,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
89,9/6/2020,10:45:33,116.28,36.95,25.31,
90,9/6/2020,10:45:33,116.28,36.95,25.31,
91,9/6/2020,10:45:33,116.28,36.95,Yes,25.32
92,9/6/2020,10:45:33,114.94,36.95,25.32,
93,9/6/2020,10:45:34,116.28,36.95,25.33,
94,9/6/2020,10:45:34,116.28,36.97,25.33,
95,9/6/2020,10:45:34,119.05,36.99,25.34,
96,9/6/2020,10:45:34,120.48,37.00,Yes,25.34
97,9/6/2020,10:45:35,120.48,37.11,25.35,
98,9/6/2020,10:45:35,121.95,37.01,25.36,
99,9/6/2020,10:45:36,123.46,36.99,Yes,25.39
