,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
37,9/6/2020,10:24:3,116.28,36.95,No,25.52
38,9/6/2020,10:24:3,123.46,37.11,No,25.53
39,9/6/2020,10:24:4,123.46,36.95,No,25.55
40,9/6/2020,10:24:4,112.36,36.95,No,25.56
41,9/6/2020,10:24:5,120.48,36.95,No,25.59
42,9/6/2020,10:24:5,126.58,37.15,No,25.59
43,9/6/2020,10:24:5,133.33,37.15,No,25.59
44,9/6/2020,10:24:6,120.48,37.15,No,25.59
45,9/6/2020,10:24:6,123.46,37.15,No,25.60
46,9/6/2020,10:24:6,129.87,37.15,No,25.60
47,9/6/2020,10:24:7,125.00,36.95,No,25.60
48,9/6/2020,10:24:7,131.58,37.01,No,25.60
49,9/6/2020,10:24:7,181.82,36.97,No,25.60
50,9/6/2020,10:24:7,175.44,36.95,No,25.59
51,9/6/2020,10:24:8,128.21,37.15,No,25.59
52,9/6/2020,10:24:8,119.05,37.15,No,25.59
53,9/6/2020,10:24:8,120.48,37.15,No,25.59
54,9/6/2020,10:24:9,103.09,36.95,No,25.59
55,9/6/2020,10:24:9,116.28,37.15,No,25.59
56,9/6/2020,10:24:9,116.28,36.95,No,25.59
57,9/6/2020,10:24:9,136.99,37.15,No,25.59
58,9/6/2020,10:24:10,131.58,37.08,No,25.60
59,9/6/2020,10:24:10,135.14,37.15,No,25.60
60,9/6/2020,10:24:10,133.33,37.15,No,25.60
61,9/6/2020,10:24:11,131.58,37.15,No,25.60
62,9/6/2020,10:24:11,129.87,36.95,No,25.60
63,9/6/2020,10:24:11,120.48,37.15,No,25.60
64,9/6/2020,10:24:11,125.00,37.15,No,25.60
65,9/6/2020,10:24:12,123.46,37.15,No,25.60
66,9/6/2020,10:24:12,128.21,37.15,No,25.60
67,9/6/2020,10:24:12,131.58,37.15,No,25.61
68,9/6/2020,10:24:13,123.46,37.15,No,25.61
69,9/6/2020,10:24:13,120.48,36.95,No,25.61
70,9/6/2020,10:24:13,133.33,37.15,No,25.61
71,9/6/2020,10:24:13,138.89,37.15,No,25.61
72,9/6/2020,10:24:14,123.46,37.15,No,25.61
73,9/6/2020,10:24:14,121.95,37.04,No,25.61
74,9/6/2020,10:24:14,113.64,37.08,No,25.61
75,9/6/2020,10:24:15,94.34,37.38,No,25.61
76,9/6/2020,10:24:15,81.97,36.92,No,25.61
77,9/6/2020,10:24:15,83.33,36.92,No,25.61
78,9/6/2020,10:24:15,72.99,36.76,No,25.63
79,9/6/2020,10:24:17,74.07,36.76,No,25.68
80,9/6/2020,10:24:17,88.50,37.38,No,25.68
81,9/6/2020,10:24:17,84.03,36.92,No,25.68
82,9/6/2020,10:24:17,95.24,36.98,No,25.68
83,9/6/2020,10:24:18,113.64,36.98,No,25.68
84,9/6/2020,10:24:18,125.00,36.95,No,25.67
85,9/6/2020,10:24:20,116.28,36.50,No,25.62
86,9/6/2020,10:24:21,102.04,36.50,No,25.62
87,9/6/2020,10:24:21,94.34,36.38,No,25.62
88,9/6/2020,10:24:21,68.49,36.81,No,25.63
89,9/6/2020,10:24:23,57.14,36.50,No,25.56
90,9/6/2020,10:24:24,74.07,36.50,No,25.57
91,9/6/2020,10:24:24,85.47,36.40,No,25.57
92,9/6/2020,10:24:24,97.09,37.15,No,25.58
93,9/6/2020,10:24:25,101.01,37.15,No,25.58
94,9/6/2020,10:24:25,98.04,36.96,No,25.58
95,9/6/2020,10:24:25,99.01,36.99,No,25.57
96,9/6/2020,10:24:25,103.09,36.99,No,25.57
97,9/6/2020,10:24:26,106.38,37.15,No,25.56
98,9/6/2020,10:24:26,104.17,37.15,No,25.56
99,9/6/2020,10:24:26,102.04,37.15,No,25.55
