,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
64,5/6/2020,10:7:16,172.41,36.27,No,24.36
65,5/6/2020,10:7:17,170.45,36.82,No,24.36
66,5/6/2020,10:7:17,170.45,36.33,No,24.35
67,5/6/2020,10:7:17,185.19,36.75,No,24.35
68,5/6/2020,10:7:18,174.42,36.23,No,24.35
69,5/6/2020,10:7:18,187.50,36.34,No,24.34
70,5/6/2020,10:7:18,178.57,36.81,No,24.34
71,5/6/2020,10:7:18,185.19,36.70,No,24.34
72,5/6/2020,10:7:19,182.93,36.43,No,24.34
73,5/6/2020,10:7:19,156.25,36.31,No,24.34
74,5/6/2020,10:7:19,189.87,36.99,No,24.34
75,5/6/2020,10:7:20,176.47,36.99,No,24.34
76,5/6/2020,10:7:20,174.42,36.95,No,24.34
77,5/6/2020,10:7:20,178.57,36.95,No,24.34
78,5/6/2020,10:7:20,174.42,36.98,No,24.34
79,5/6/2020,10:7:21,174.42,37.04,No,24.34
80,5/6/2020,10:7:21,166.67,36.95,No,24.34
81,5/6/2020,10:7:21,170.45,36.95,No,24.34
82,5/6/2020,10:7:22,176.47,36.71,No,24.34
83,5/6/2020,10:7:22,180.72,36.79,No,24.34
84,5/6/2020,10:7:22,172.41,36.45,No,24.34
85,5/6/2020,10:7:22,166.67,36.51,No,24.34
86,5/6/2020,10:7:23,174.42,36.96,No,24.34
87,5/6/2020,10:7:23,180.72,36.95,No,24.34
88,5/6/2020,10:7:23,170.45,36.50,No,24.34
89,5/6/2020,10:7:23,182.93,36.95,No,24.35
90,5/6/2020,10:7:24,189.87,36.95,No,24.34
91,5/6/2020,10:7:24,189.87,36.95,No,24.34
92,5/6/2020,10:7:24,182.93,36.97,No,24.33
93,5/6/2020,10:7:24,176.47,36.40,No,24.33
94,5/6/2020,10:7:25,176.47,36.82,No,24.32
95,5/6/2020,10:7:25,166.67,36.95,No,24.31
96,5/6/2020,10:7:25,154.64,36.98,No,24.31
97,5/6/2020,10:7:26,147.06,36.72,No,24.31
98,5/6/2020,10:7:26,153.06,36.26,No,24.31
99,5/6/2020,10:7:26,145.63,36.72,No,24.31
