,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
85,5/6/2020,18:35:21,147.06,38.50,23.00,
86,5/6/2020,18:35:21,154.64,36.99,No,23.01
87,5/6/2020,18:35:22,150.00,36.29,No,23.01
88,5/6/2020,18:35:22,164.84,36.87,No,23.02
89,5/6/2020,18:35:22,154.64,36.83,No,23.02
90,5/6/2020,18:39:50,156.25,36.95,No,22.83
91,5/6/2020,18:39:51,223.88,37.00,No,22.93
92,5/6/2020,18:39:51,272.73,36.95,No,22.95
93,5/6/2020,18:39:52,223.88,36.50,No,23.00
94,5/6/2020,18:40:0,197.37,36.71,No,22.94
95,5/6/2020,18:40:0,176.47,36.88,No,22.96
96,5/6/2020,18:40:1,200.00,36.95,No,22.97
97,5/6/2020,18:40:1,178.57,36.42,No,22.97
98,5/6/2020,18:40:1,178.57,36.95,No,22.97
