,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
38,5/6/2020,15:43:7,267.86,36.75,No,24.13
39,5/6/2020,15:43:7,223.88,36.95,No,24.14
40,5/6/2020,15:43:8,254.24,36.95,No,24.14
41,5/6/2020,15:43:8,194.81,36.99,No,24.15
42,5/6/2020,15:43:9,197.37,36.78,No,24.16
43,5/6/2020,15:43:10,283.02,36.95,No,24.16
44,5/6/2020,15:43:10,306.12,36.95,No,24.16
45,5/6/2020,15:43:10,306.12,36.95,No,24.17
46,5/6/2020,15:43:10,267.86,36.95,No,24.18
47,5/6/2020,15:43:12,288.46,36.98,No,24.18
48,5/6/2020,15:43:12,300.00,36.95,No,24.18
49,5/6/2020,15:43:12,283.02,36.95,No,24.18
50,5/6/2020,15:43:13,288.46,36.95,No,24.18
51,5/6/2020,15:43:13,151.52,36.70,No,24.18
52,5/6/2020,15:43:13,153.06,36.99,No,24.18
53,5/6/2020,15:43:14,145.63,36.78,No,24.18
54,5/6/2020,15:43:14,150.00,36.95,No,24.18
55,5/6/2020,15:43:14,157.89,36.81,No,24.18
56,5/6/2020,15:43:14,159.57,36.99,No,24.18
57,5/6/2020,15:43:15,157.89,36.98,No,24.18
58,5/6/2020,15:43:15,154.64,36.95,No,24.18
59,5/6/2020,15:43:15,312.50,36.71,No,24.19
60,5/6/2020,15:43:16,283.02,36.71,No,24.19
61,5/6/2020,15:43:16,312.50,37.03,No,24.19
62,5/6/2020,15:43:16,319.15,36.71,No,24.18
63,5/6/2020,15:43:16,319.15,36.99,No,24.18
64,5/6/2020,15:43:17,319.15,36.95,No,24.16
65,5/6/2020,15:43:17,326.09,36.95,No,24.12
66,5/6/2020,15:43:17,326.09,36.88,No,24.07
67,5/6/2020,15:43:18,319.15,36.95,No,24.02
68,5/6/2020,15:43:18,288.46,36.99,No,23.97
69,5/6/2020,15:43:18,254.24,36.73,No,23.92
70,5/6/2020,15:43:19,223.88,36.71,No,23.90
71,5/6/2020,15:43:19,187.50,36.37,No,23.89
72,5/6/2020,15:43:19,178.57,36.46,No,23.89
73,5/6/2020,15:43:19,178.57,36.37,No,23.89
74,5/6/2020,15:43:20,306.12,36.95,No,23.89
75,5/6/2020,15:43:20,326.09,36.95,No,23.89
76,5/6/2020,15:43:20,312.50,36.50,No,23.88
77,5/6/2020,15:43:21,312.50,36.72,No,23.88
78,5/6/2020,15:43:21,306.12,36.95,No,23.88
79,5/6/2020,15:43:21,288.46,36.71,No,23.87
80,5/6/2020,15:43:21,267.86,36.76,No,23.87
81,5/6/2020,15:43:22,241.94,36.99,No,23.87
82,5/6/2020,15:43:22,267.86,36.71,No,23.87
83,5/6/2020,15:43:23,238.10,36.95,No,23.86
84,5/6/2020,15:43:23,214.29,36.95,No,23.86
85,5/6/2020,15:43:23,211.27,36.95,No,23.85
86,5/6/2020,15:43:24,245.90,36.99,No,23.85
87,5/6/2020,15:43:31,306.12,36.95,No,23.93
88,5/6/2020,15:43:31,223.88,36.71,No,23.93
89,5/6/2020,15:43:31,217.39,36.74,No,23.93
90,5/6/2020,15:43:32,172.41,36.95,No,23.94
91,5/6/2020,15:43:32,194.81,36.95,No,23.94
92,5/6/2020,15:43:32,194.81,36.98,No,23.94
93,5/6/2020,15:43:33,156.25,36.95,No,23.94
94,5/6/2020,15:43:33,150.00,36.95,No,23.94
95,5/6/2020,15:43:33,159.57,36.95,No,23.94
96,5/6/2020,15:43:37,428.57,36.98,No,23.93
97,5/6/2020,15:43:38,172.41,36.95,No,23.94
98,5/6/2020,15:43:38,109.49,36.95,No,23.94
99,5/6/2020,15:43:38,110.29,36.95,No,23.94
