,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
50,5/6/2020,15:46:38,217.39,36.84,No,23.89
51,5/6/2020,15:46:39,220.59,36.90,No,23.89
52,5/6/2020,15:46:39,220.59,36.30,No,23.89
53,5/6/2020,15:46:39,217.39,36.30,No,23.89
54,5/6/2020,15:46:39,220.59,36.84,No,23.89
55,5/6/2020,15:46:40,217.39,36.70,No,23.89
56,5/6/2020,15:46:40,220.59,36.98,No,23.89
57,5/6/2020,15:46:40,220.59,36.20,No,23.89
58,5/6/2020,15:46:41,220.59,36.54,No,23.89
59,5/6/2020,15:46:41,220.59,36.79,No,23.89
60,5/6/2020,15:46:41,220.59,36.80,No,23.89
61,5/6/2020,15:46:41,223.88,36.89,No,23.90
62,5/6/2020,15:46:42,217.39,36.77,No,23.90
63,5/6/2020,15:46:42,217.39,36.85,No,23.90
64,5/6/2020,15:46:42,217.39,36.72,No,23.90
65,5/6/2020,15:46:43,220.59,36.79,No,23.90
66,5/6/2020,15:46:43,205.48,36.41,No,23.91
67,5/6/2020,15:46:43,245.90,36.80,No,23.91
68,5/6/2020,15:46:43,245.90,36.95,No,23.91
69,5/6/2020,15:46:44,241.94,36.95,No,23.91
70,5/6/2020,15:46:44,234.38,36.95,No,23.91
71,5/6/2020,15:46:44,238.10,36.95,No,23.92
72,5/6/2020,15:46:45,230.77,36.95,No,23.92
73,5/6/2020,15:46:45,234.38,36.95,No,23.92
74,5/6/2020,15:46:45,294.12,36.50,No,23.92
75,5/6/2020,15:46:46,277.78,36.95,No,23.92
76,5/6/2020,15:47:8,141.51,36.95,No,23.76
77,5/6/2020,15:47:8,164.84,36.77,No,23.76
78,5/6/2020,15:47:8,170.45,36.83,No,23.76
79,5/6/2020,15:47:9,197.37,36.21,No,23.77
80,5/6/2020,15:47:9,178.57,36.71,No,23.77
81,5/6/2020,15:47:22,159.57,36.71,No,23.79
82,5/6/2020,15:47:22,154.64,36.50,No,23.80
83,5/6/2020,15:47:22,163.04,36.95,No,23.81
84,5/6/2020,15:47:25,161.29,36.95,No,23.94
85,5/6/2020,15:47:25,153.06,36.30,No,23.96
86,5/6/2020,15:47:26,151.52,36.48,No,23.97
87,5/6/2020,15:48:15,357.14,36.50,No,23.80
88,5/6/2020,15:48:39,187.50,36.95,No,23.88
89,5/6/2020,15:49:30,87.72,36.83,Yes,23.81
90,5/6/2020,15:49:30,82.87,36.50,23.81,
91,5/6/2020,15:49:30,69.12,36.76,23.84,
92,5/6/2020,15:49:31,55.15,36.38,23.87,
93,5/6/2020,15:49:33,77.72,36.50,Yes,23.97
94,5/6/2020,15:49:34,79.79,36.92,23.99,
95,5/6/2020,15:49:34,136.36,37.15,24.01,
96,5/6/2020,15:49:54,194.81,36.50,Yes,23.77
97,5/6/2020,15:49:55,185.19,36.95,23.78,
98,5/6/2020,15:51:11,140.19,36.83,Yes,23.72
99,5/6/2020,15:52:10,99.34,36.21,Yes,23.72
