,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
37,17/6/2020,18:32:39,28.17,36.80,No,17.82
38,17/6/2020,18:32:39,28.17,36.99,No,17.82
39,17/6/2020,18:32:40,28.33,36.92,No,17.82
40,17/6/2020,18:32:40,28.49,36.92,No,17.82
41,17/6/2020,18:32:41,28.41,36.88,No,17.82
42,17/6/2020,18:32:41,28.25,36.85,No,17.82
43,17/6/2020,18:32:41,28.57,36.97,No,17.82
44,17/6/2020,18:32:44,28.41,36.99,No,17.83
45,17/6/2020,18:32:45,28.17,36.96,No,17.83
46,17/6/2020,18:32:45,28.49,36.90,No,17.83
47,17/6/2020,18:32:45,28.41,36.98,No,17.83
48,17/6/2020,18:32:46,28.33,36.97,No,17.84
49,17/6/2020,18:32:46,28.57,36.88,No,17.84
50,17/6/2020,18:32:47,28.17,36.92,No,17.84
51,17/6/2020,18:32:47,28.41,36.90,No,17.85
52,17/6/2020,18:32:48,28.65,36.94,No,17.85
53,17/6/2020,18:32:48,28.33,36.92,No,17.85
54,17/6/2020,18:32:49,28.17,36.98,No,17.85
55,17/6/2020,18:32:49,28.01,36.90,No,17.85
56,17/6/2020,18:32:50,28.33,36.93,No,17.85
57,17/6/2020,18:32:50,28.41,36.87,No,17.86
58,17/6/2020,18:32:51,29.59,36.76,No,17.87
59,17/6/2020,18:32:53,29.67,36.71,No,17.95
60,17/6/2020,18:33:6,29.15,36.89,No,18.49
61,17/6/2020,18:33:6,29.15,36.81,No,18.47
62,17/6/2020,18:33:7,28.25,36.71,No,18.43
63,17/6/2020,18:33:10,28.90,36.74,No,18.35
64,17/6/2020,18:33:11,28.99,36.80,No,18.32
65,17/6/2020,18:33:12,28.65,36.83,No,18.29
66,17/6/2020,18:33:13,28.90,36.76,No,18.27
67,17/6/2020,18:33:14,28.90,36.89,No,18.27
68,17/6/2020,18:33:14,28.90,36.79,No,18.27
69,17/6/2020,18:33:14,29.07,36.81,No,18.28
70,17/6/2020,18:33:15,28.65,36.89,No,18.27
71,17/6/2020,18:33:15,29.15,36.79,No,18.28
72,17/6/2020,18:33:16,28.90,36.92,No,18.28
73,17/6/2020,18:33:17,28.74,36.90,No,18.28
74,17/6/2020,18:33:17,29.07,36.82,No,18.28
75,17/6/2020,18:33:17,28.82,36.98,No,18.28
76,17/6/2020,18:33:18,28.82,36.97,No,18.28
77,17/6/2020,18:33:18,28.90,36.80,No,18.28
78,17/6/2020,18:33:18,28.90,36.82,No,18.28
79,17/6/2020,18:33:19,28.90,36.90,No,18.28
80,17/6/2020,18:33:21,28.90,36.89,No,18.22
81,17/6/2020,18:33:22,28.09,36.97,No,18.21
82,17/6/2020,18:33:23,28.57,36.96,No,18.16
83,17/6/2020,18:33:25,28.65,36.99,No,18.11
84,17/6/2020,18:33:26,28.33,36.95,No,18.05
85,17/6/2020,18:33:27,28.57,36.93,No,18.01
86,17/6/2020,18:33:27,28.74,36.88,No,18.00
87,17/6/2020,18:33:27,28.33,36.86,No,17.99
88,17/6/2020,18:33:28,28.82,36.92,No,17.98
89,17/6/2020,18:33:29,28.33,36.96,No,17.90
90,17/6/2020,18:33:30,28.49,36.93,No,17.85
91,17/6/2020,18:33:31,28.49,36.84,No,17.85
92,17/6/2020,18:33:32,28.49,36.87,No,17.84
93,17/6/2020,18:33:33,28.65,36.85,No,17.84
94,17/6/2020,18:33:33,28.41,36.97,No,17.83
95,17/6/2020,18:33:33,28.65,36.97,No,17.83
96,17/6/2020,18:33:33,28.33,36.89,No,17.83
97,17/6/2020,18:33:34,28.49,36.90,No,17.83
98,17/6/2020,18:33:35,28.65,36.91,No,17.82
99,17/6/2020,18:33:36,28.65,36.89,No,17.81
