,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
83,18/6/2020,14:25:41,109.89,36.50,No,18.80
84,18/6/2020,14:41:54,204.08,36.71,No,18.86
85,18/6/2020,15:42:26,98.04,36.50,No,18.91
86,18/6/2020,15:42:26,84.03,36.50,No,18.92
87,18/6/2020,15:42:26,82.64,36.92,No,18.92
88,18/6/2020,15:42:26,87.72,36.38,No,18.93
89,18/6/2020,15:42:27,81.30,36.86,No,18.93
90,18/6/2020,15:42:27,88.50,36.78,No,18.94
91,18/6/2020,15:42:27,78.74,36.23,No,18.96
92,18/6/2020,15:42:27,74.63,36.96,No,18.98
93,18/6/2020,15:42:28,81.97,36.95,No,18.99
94,18/6/2020,15:42:28,76.92,36.70,No,19.00
95,18/6/2020,15:42:28,82.64,36.92,No,19.01
96,18/6/2020,15:42:28,77.52,36.94,No,19.02
97,18/6/2020,15:42:29,81.97,36.92,No,19.04
98,18/6/2020,15:42:29,80.65,36.96,No,19.05
99,18/6/2020,15:42:29,81.30,36.93,No,19.06
