,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
73,17/6/2020,18:32:11,28.41,36.92,No,17.78
74,17/6/2020,18:32:12,28.41,36.84,No,17.78
75,17/6/2020,18:32:12,28.17,36.96,No,17.78
76,17/6/2020,18:32:12,28.41,36.85,No,17.78
77,17/6/2020,18:32:12,28.57,36.82,No,17.77
78,17/6/2020,18:32:13,28.33,36.88,No,17.78
79,17/6/2020,18:32:13,28.49,36.88,No,17.77
80,17/6/2020,18:32:14,28.33,36.96,No,17.77
81,17/6/2020,18:32:14,28.41,36.91,No,17.76
82,17/6/2020,18:32:15,28.41,36.73,No,17.76
83,17/6/2020,18:32:15,28.49,36.89,No,17.76
84,17/6/2020,18:32:15,28.74,36.86,No,17.76
85,17/6/2020,18:32:16,28.17,36.96,No,17.75
86,17/6/2020,18:32:16,28.33,36.86,No,17.76
87,17/6/2020,18:32:17,28.25,36.89,No,17.75
88,17/6/2020,18:32:18,28.25,36.87,No,17.74
89,17/6/2020,18:32:19,28.17,36.87,No,17.75
90,17/6/2020,18:32:19,28.09,36.77,No,17.74
91,17/6/2020,18:32:19,28.25,36.75,No,17.74
92,17/6/2020,18:32:20,28.33,36.73,No,17.75
93,17/6/2020,18:32:20,28.25,36.87,No,17.75
94,17/6/2020,18:32:20,28.25,36.92,No,17.76
95,17/6/2020,18:32:21,28.17,36.81,No,17.76
96,17/6/2020,18:32:22,28.01,36.97,No,17.76
97,17/6/2020,18:32:22,28.41,36.88,No,17.76
98,17/6/2020,18:32:23,28.17,36.93,No,17.76
99,17/6/2020,18:32:23,28.33,36.89,No,17.76
