,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
82,17/6/2020,20:46:25,99.01,36.41,No,18.40
83,18/6/2020,7:40:3,27.40,36.87,No,20.39
84,18/6/2020,9:26:32,250.00,36.95,No,20.90
85,18/6/2020,9:26:33,238.10,36.71,No,20.90
86,18/6/2020,9:26:33,204.08,36.96,No,20.90
87,18/6/2020,9:26:33,192.31,36.95,No,20.90
88,18/6/2020,9:26:34,166.67,36.82,No,20.91
89,18/6/2020,9:26:34,142.86,36.98,No,20.91
90,18/6/2020,9:26:34,129.87,36.95,No,20.91
91,18/6/2020,9:26:34,117.65,36.95,No,20.91
92,18/6/2020,9:40:27,144.93,36.95,No,20.34
93,18/6/2020,9:42:35,322.58,36.72,No,20.30
94,18/6/2020,9:42:35,270.27,36.75,No,20.30
95,18/6/2020,9:42:35,204.08,36.25,No,20.31
96,18/6/2020,9:42:35,217.39,36.95,No,20.31
97,18/6/2020,9:50:15,263.16,36.88,No,20.18
98,18/6/2020,9:50:15,243.90,36.84,No,20.18
99,18/6/2020,9:50:15,208.33,36.96,No,20.18
