,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
34,12/6/2020,15:45:0,85.47,36.38,No,21.82
35,12/6/2020,15:45:0,84.75,36.92,No,21.85
36,12/6/2020,15:45:0,85.47,36.38,No,21.88
37,12/6/2020,15:45:0,86.21,36.64,No,21.90
38,12/6/2020,15:45:0,86.96,36.39,No,21.92
39,12/6/2020,15:45:1,87.72,36.38,No,21.95
40,12/6/2020,15:45:1,86.96,36.41,No,21.97
41,12/6/2020,15:45:1,86.21,36.38,No,22.00
42,12/6/2020,15:45:1,86.21,36.57,No,22.02
43,12/6/2020,15:45:1,84.75,36.93,No,22.04
44,12/6/2020,15:45:1,84.03,36.92,No,22.07
45,12/6/2020,15:45:2,84.75,36.92,No,22.09
46,12/6/2020,15:45:2,83.33,36.94,No,22.12
47,12/6/2020,15:45:2,85.47,36.40,No,22.14
48,12/6/2020,15:45:2,86.21,36.40,No,22.17
49,12/6/2020,15:45:2,88.50,36.38,No,22.19
50,12/6/2020,15:45:3,89.29,36.38,No,22.22
51,12/6/2020,15:45:3,90.09,36.38,No,22.25
52,12/6/2020,15:45:3,90.09,36.38,No,22.27
53,12/6/2020,15:45:3,90.91,36.38,No,22.29
54,12/6/2020,15:45:3,90.09,36.38,No,22.31
55,12/6/2020,15:45:3,90.09,36.38,No,22.33
56,12/6/2020,15:45:4,90.09,36.40,No,22.34
57,12/6/2020,15:45:4,89.29,36.38,No,22.35
58,12/6/2020,15:45:4,89.29,36.38,No,22.36
59,12/6/2020,15:45:4,89.29,36.38,No,22.36
60,12/6/2020,15:45:4,89.29,36.38,No,22.36
61,12/6/2020,15:45:5,90.91,36.40,No,22.36
62,12/6/2020,15:45:5,90.09,36.41,No,22.36
63,12/6/2020,15:45:5,89.29,36.38,No,22.36
64,12/6/2020,15:45:5,90.91,36.38,No,22.37
65,12/6/2020,15:45:5,90.91,36.38,No,22.36
66,12/6/2020,15:45:5,90.91,36.38,No,22.37
67,12/6/2020,15:45:6,91.74,36.38,No,22.37
68,12/6/2020,15:45:6,91.74,36.38,No,22.37
69,12/6/2020,15:45:6,91.74,36.41,No,22.37
70,12/6/2020,15:45:6,90.91,36.43,No,22.37
71,12/6/2020,15:45:6,91.74,36.38,No,22.37
72,12/6/2020,15:45:7,91.74,36.38,No,22.37
73,12/6/2020,15:45:7,92.59,36.39,No,22.37
74,12/6/2020,15:45:7,91.74,36.38,No,22.37
75,12/6/2020,15:45:7,91.74,36.38,No,22.37
76,12/6/2020,15:45:7,92.59,36.38,No,22.37
77,12/6/2020,15:45:7,91.74,36.43,No,22.37
78,12/6/2020,15:45:8,92.59,36.38,No,22.37
79,12/6/2020,15:45:8,91.74,36.38,No,22.38
80,12/6/2020,15:45:8,91.74,36.40,No,22.38
81,12/6/2020,15:45:8,92.59,36.40,No,22.38
82,12/6/2020,15:45:8,92.59,36.42,No,22.38
83,12/6/2020,15:45:9,91.74,36.38,No,22.38
84,12/6/2020,15:45:9,91.74,36.38,No,22.38
85,12/6/2020,15:45:9,92.59,36.42,No,22.38
86,12/6/2020,15:45:9,92.59,36.38,No,22.37
87,12/6/2020,15:45:9,91.74,36.42,No,22.38
88,12/6/2020,15:45:9,91.74,36.38,No,22.38
89,12/6/2020,15:45:10,91.74,36.39,No,22.38
90,12/6/2020,15:45:10,91.74,36.38,No,22.38
91,12/6/2020,15:45:10,91.74,36.38,No,22.38
92,12/6/2020,15:45:10,91.74,36.38,No,22.38
93,12/6/2020,15:45:10,87.72,36.65,No,22.38
94,12/6/2020,15:45:10,84.75,36.80,No,22.37
95,12/6/2020,15:45:15,90.91,36.38,No,21.70
96,12/6/2020,15:45:15,94.34,36.40,No,21.68
97,12/6/2020,15:45:15,98.04,36.95,No,21.67
98,12/6/2020,15:45:15,101.01,36.98,No,21.66
99,12/6/2020,15:45:16,102.04,36.95,No,21.66
