,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
69,12/6/2020,18:26:46,89.29,36.44,No,22.88
70,12/6/2020,18:26:46,90.09,36.40,No,22.88
71,12/6/2020,18:26:46,92.59,36.45,No,22.87
72,12/6/2020,18:26:47,92.59,36.41,No,22.88
73,12/6/2020,18:26:47,92.59,36.42,No,22.87
74,12/6/2020,18:26:47,89.29,36.38,No,22.87
75,12/6/2020,18:26:47,96.15,36.98,No,22.87
76,12/6/2020,18:26:47,94.34,36.46,No,22.88
77,12/6/2020,18:26:50,93.46,36.41,No,22.86
78,12/6/2020,18:26:50,90.91,36.40,No,22.86
79,12/6/2020,18:26:50,92.59,36.40,No,22.86
80,12/6/2020,18:26:50,90.09,36.40,No,22.86
81,12/6/2020,18:26:50,90.09,36.42,No,22.86
82,12/6/2020,18:26:51,90.91,36.39,No,22.86
83,12/6/2020,18:26:51,90.91,36.39,No,22.86
84,12/6/2020,18:26:51,90.91,36.41,No,22.86
85,12/6/2020,18:26:51,185.19,36.50,No,22.86
86,12/6/2020,18:26:51,90.09,36.41,No,22.86
87,12/6/2020,18:26:52,89.29,36.40,No,22.86
88,12/6/2020,18:26:52,90.09,36.45,No,22.86
89,12/6/2020,18:26:53,87.72,36.47,No,22.86
90,12/6/2020,18:26:53,87.72,36.48,No,22.86
91,12/6/2020,18:26:53,88.50,36.39,No,22.86
92,12/6/2020,18:26:53,87.72,36.38,No,22.86
93,12/6/2020,18:26:53,85.47,36.40,No,22.86
94,12/6/2020,18:26:54,85.47,36.42,No,22.86
95,12/6/2020,18:26:54,84.75,36.95,No,22.86
96,12/6/2020,18:26:54,84.75,36.93,No,22.86
97,12/6/2020,18:26:54,84.03,36.93,No,22.86
98,12/6/2020,18:26:54,84.75,36.92,No,22.85
99,12/6/2020,18:26:55,84.75,36.72,No,22.85
