,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
60,13/7/2020,13:53:5,370.37,36.95,No,24.44
61,13/7/2020,13:53:6,370.37,36.95,No,24.43
62,13/7/2020,13:53:6,416.67,36.95,No,24.43
63,13/7/2020,13:53:6,454.55,36.27,No,24.43
64,13/7/2020,13:53:6,500.00,36.95,No,24.43
65,13/7/2020,13:53:7,588.24,36.33,No,24.43
66,13/7/2020,13:53:7,526.32,36.95,No,24.43
67,13/7/2020,13:53:11,256.41,36.50,No,24.42
68,13/7/2020,13:53:11,270.27,36.50,No,24.42
69,13/7/2020,13:53:13,250.00,36.50,No,24.38
70,13/7/2020,13:53:14,256.41,36.50,No,24.38
71,13/7/2020,13:53:35,555.56,36.95,Yes,24.24
72,13/7/2020,13:53:36,454.55,36.50,No,24.24
73,13/7/2020,13:53:36,454.55,36.50,No,24.24
74,13/7/2020,13:53:36,476.19,36.95,24.24,
75,13/7/2020,13:53:36,434.78,36.95,24.24,
76,13/7/2020,13:53:37,434.78,36.95,24.24,
77,13/7/2020,13:53:37,357.14,36.95,24.24,
78,13/7/2020,13:53:37,370.37,36.95,24.24,
79,13/7/2020,13:53:38,357.14,36.95,24.24,
80,13/7/2020,13:53:38,322.58,36.95,24.24,
81,13/7/2020,13:53:38,322.58,36.95,24.24,
82,13/7/2020,13:53:38,270.27,36.95,24.24,
83,13/7/2020,13:53:39,263.16,36.95,24.24,
84,13/7/2020,13:53:39,250.00,36.50,No,24.24
85,13/7/2020,13:53:39,416.67,36.95,Yes,24.24
86,13/7/2020,13:53:40,416.67,36.95,24.25,
87,13/7/2020,13:53:40,400.00,36.95,24.25,
88,13/7/2020,13:53:40,333.33,36.95,24.25,
89,13/7/2020,13:53:40,625.00,36.95,24.25,
90,13/7/2020,13:53:41,357.14,36.95,24.25,
91,13/7/2020,13:53:41,555.56,36.95,24.25,
92,13/7/2020,13:53:41,303.03,36.95,24.25,
93,13/7/2020,13:53:41,294.12,36.95,24.24,
94,13/7/2020,13:53:42,434.78,36.95,24.24,
95,13/7/2020,13:53:42,294.12,36.95,24.24,
96,13/7/2020,13:53:42,500.00,36.95,24.24,
97,13/7/2020,13:53:42,476.19,36.95,24.24,
98,13/7/2020,13:53:42,434.78,36.95,24.24,
99,13/7/2020,13:53:43,434.78,36.95,24.24,
