,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
52,13/7/2020,14:3:18,400.00,36.95,No,25.17
53,13/7/2020,14:3:18,294.12,36.95,No,25.17
54,13/7/2020,14:3:18,909.09,36.80,No,25.17
55,13/7/2020,14:3:19,196.08,36.50,No,25.17
56,13/7/2020,14:3:19,294.12,36.95,No,25.17
57,13/7/2020,14:3:19,416.67,36.95,No,25.17
58,13/7/2020,14:3:19,147.06,36.39,No,25.17
59,13/7/2020,14:3:19,909.09,36.73,No,25.17
60,13/7/2020,14:3:19,192.31,36.50,No,25.17
61,13/7/2020,14:3:19,303.03,36.95,No,25.17
62,13/7/2020,14:3:19,142.86,36.42,No,25.17
63,13/7/2020,14:3:19,400.00,36.95,No,25.17
64,13/7/2020,14:3:19,185.19,36.50,No,25.17
65,13/7/2020,14:3:19,303.03,36.95,No,25.17
66,13/7/2020,14:3:19,136.99,36.07,No,25.17
67,13/7/2020,14:3:19,384.62,36.95,No,25.17
68,13/7/2020,14:3:19,909.09,36.65,No,25.17
69,13/7/2020,14:3:20,175.44,36.50,No,25.17
70,13/7/2020,14:3:20,312.50,36.95,No,25.17
71,13/7/2020,14:3:20,384.62,36.95,No,25.17
72,13/7/2020,14:3:20,909.09,36.67,No,25.17
73,13/7/2020,14:3:20,158.73,36.50,No,25.17
74,13/7/2020,14:3:20,312.50,36.95,No,25.17
75,13/7/2020,14:3:20,434.78,36.95,No,25.17
76,13/7/2020,14:3:20,909.09,36.80,No,25.17
77,13/7/2020,14:3:20,192.31,36.50,No,25.17
78,13/7/2020,14:3:20,312.50,36.95,No,25.17
79,13/7/2020,14:3:20,909.09,36.60,No,25.17
80,13/7/2020,14:3:20,312.50,36.95,No,25.16
81,13/7/2020,14:3:20,909.09,36.05,No,25.16
82,13/7/2020,14:3:21,285.71,36.95,No,25.16
83,13/7/2020,14:3:21,909.09,36.77,No,25.16
84,13/7/2020,14:3:21,277.78,36.02,No,25.16
85,13/7/2020,14:3:21,909.09,36.38,No,25.16
86,13/7/2020,14:3:23,208.33,36.50,No,25.14
87,13/7/2020,14:3:23,833.33,36.95,No,25.14
88,13/7/2020,14:3:23,285.71,36.95,No,25.14
89,13/7/2020,14:3:23,294.12,36.95,No,25.14
90,13/7/2020,14:3:24,277.78,36.25,No,25.14
91,13/7/2020,14:3:24,454.55,36.95,No,25.14
92,13/7/2020,14:3:24,909.09,36.95,No,25.14
93,13/7/2020,14:3:24,384.62,36.95,No,25.14
94,13/7/2020,14:3:24,833.33,37.00,No,25.14
95,13/7/2020,14:3:24,434.78,36.50,No,25.14
96,13/7/2020,14:3:25,454.55,36.95,No,25.14
97,13/7/2020,14:3:25,833.33,36.95,No,25.14
98,13/7/2020,14:3:25,333.33,36.50,No,25.14
99,13/7/2020,14:3:25,476.19,36.50,No,25.14
100,13/7/2020,14:3:25,909.09,36.16,No,25.14
