,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
36,13/7/2020,14:1:33,344.83,36.95,No,24.60
37,13/7/2020,14:1:33,277.78,36.50,No,24.60
38,13/7/2020,14:1:34,322.58,36.08,No,24.60
39,13/7/2020,14:1:34,263.16,36.50,No,24.60
40,13/7/2020,14:1:34,285.71,36.50,No,24.59
41,13/7/2020,14:1:34,277.78,36.50,No,24.59
42,13/7/2020,14:1:35,208.33,36.50,No,24.57
43,13/7/2020,14:1:36,175.44,36.97,No,24.56
44,13/7/2020,14:1:36,169.49,36.95,No,24.56
45,13/7/2020,14:1:38,909.09,36.50,No,24.53
46,13/7/2020,14:1:39,833.33,36.50,No,24.52
47,13/7/2020,14:1:41,909.09,36.50,No,24.49
48,13/7/2020,14:1:41,909.09,36.95,No,24.48
49,13/7/2020,14:1:48,434.78,36.95,No,24.41
50,13/7/2020,14:1:48,454.55,36.05,No,24.40
51,13/7/2020,14:1:48,416.67,36.95,No,24.40
52,13/7/2020,14:1:48,454.55,36.05,No,24.40
53,13/7/2020,14:1:49,384.62,36.17,No,24.40
54,13/7/2020,14:1:49,384.62,36.98,No,24.40
55,13/7/2020,14:1:50,344.83,36.95,No,24.40
56,13/7/2020,14:1:50,322.58,36.43,No,24.39
57,13/7/2020,14:1:51,357.14,36.95,No,24.37
58,13/7/2020,14:1:52,312.50,36.95,No,24.37
59,13/7/2020,14:1:52,322.58,36.95,No,24.36
60,13/7/2020,14:1:52,322.58,36.95,No,24.36
61,13/7/2020,14:1:52,769.23,36.95,No,24.36
62,13/7/2020,14:1:53,322.58,36.95,No,24.36
63,13/7/2020,14:1:53,333.33,36.42,No,24.36
64,13/7/2020,14:1:53,312.50,36.43,No,24.35
65,13/7/2020,14:1:53,322.58,36.48,No,24.35
66,13/7/2020,14:1:54,303.03,36.44,No,24.35
67,13/7/2020,14:1:56,833.33,36.95,No,24.34
68,13/7/2020,14:1:57,714.29,36.95,No,24.33
69,13/7/2020,14:1:57,833.33,36.95,No,24.33
70,13/7/2020,14:1:58,714.29,36.95,No,24.33
71,13/7/2020,14:2:1,909.09,36.50,No,24.32
72,13/7/2020,14:2:5,833.33,36.50,No,24.33
73,13/7/2020,14:2:15,303.03,36.45,No,24.39
74,13/7/2020,14:2:16,303.03,36.26,No,24.41
75,13/7/2020,14:2:17,263.16,36.50,No,24.42
76,13/7/2020,14:2:17,270.27,36.42,No,24.42
77,13/7/2020,14:2:17,243.90,36.53,No,24.43
78,13/7/2020,14:2:17,256.41,36.72,No,24.44
79,13/7/2020,14:2:18,227.27,36.81,No,24.44
80,13/7/2020,14:2:18,238.10,36.32,No,24.45
81,13/7/2020,14:2:18,227.27,36.59,No,24.45
82,13/7/2020,14:2:19,232.56,36.95,No,24.46
83,13/7/2020,14:2:19,250.00,36.95,No,24.46
84,13/7/2020,14:2:19,243.90,36.50,No,24.47
85,13/7/2020,14:2:20,243.90,36.95,No,24.49
86,13/7/2020,14:2:20,238.10,36.62,No,24.49
87,13/7/2020,14:2:20,222.22,36.95,No,24.50
88,13/7/2020,14:2:21,232.56,36.98,No,24.51
89,13/7/2020,14:2:21,243.90,36.46,No,24.52
90,13/7/2020,14:2:21,256.41,36.50,No,24.52
91,13/7/2020,14:2:21,217.39,36.95,No,24.53
92,13/7/2020,14:2:22,217.39,36.95,No,24.54
93,13/7/2020,14:2:22,217.39,36.07,No,24.55
94,13/7/2020,14:2:22,243.90,36.97,No,24.56
95,13/7/2020,14:2:23,250.00,36.95,No,24.56
96,13/7/2020,14:2:23,250.00,36.98,No,24.57
97,13/7/2020,14:2:23,243.90,36.95,No,24.58
98,13/7/2020,14:2:23,250.00,36.97,No,24.59
99,13/7/2020,14:2:24,250.00,36.95,No,24.59
