,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
89,13/7/2020,15:31:20,370.37,36.48,No,24.03
90,13/7/2020,15:31:21,434.78,36.95,No,24.03
91,13/7/2020,15:31:21,833.33,36.50,No,24.03
92,13/7/2020,15:31:21,357.14,36.50,No,24.03
93,13/7/2020,15:31:21,434.78,36.95,No,24.03
94,13/7/2020,15:31:21,833.33,36.95,No,24.03
95,13/7/2020,15:31:21,416.67,36.95,No,24.02
96,13/7/2020,15:31:21,769.23,36.50,No,24.02
97,13/7/2020,15:31:21,434.78,36.95,No,24.02
98,13/7/2020,15:31:21,370.37,36.50,No,24.02
99,13/7/2020,15:31:21,833.33,36.95,No,24.02
