,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
45,13/7/2020,14:4:7,270.27,36.95,No,24.58
46,13/7/2020,14:4:8,222.22,36.97,No,24.58
47,13/7/2020,14:4:8,909.09,36.95,No,24.58
48,13/7/2020,14:4:8,769.23,36.95,No,24.57
49,13/7/2020,14:4:8,625.00,36.95,No,24.57
50,13/7/2020,14:4:8,833.33,36.95,No,24.57
51,13/7/2020,14:4:8,476.19,36.26,No,24.57
52,13/7/2020,14:4:8,833.33,36.06,No,24.57
53,13/7/2020,14:4:9,454.55,36.46,No,24.58
54,13/7/2020,14:4:9,769.23,36.95,No,24.58
55,13/7/2020,14:4:9,416.67,36.95,No,24.58
56,13/7/2020,14:4:9,769.23,36.95,No,24.58
57,13/7/2020,14:4:9,370.37,36.40,No,24.59
58,13/7/2020,14:4:10,344.83,36.95,No,24.59
59,13/7/2020,14:4:10,344.83,36.50,No,24.59
60,13/7/2020,14:4:10,212.77,36.95,No,24.59
61,13/7/2020,14:4:10,333.33,36.50,No,24.59
62,13/7/2020,14:4:11,303.03,36.95,No,24.59
63,13/7/2020,14:4:11,256.41,36.95,No,24.59
64,13/7/2020,14:4:11,833.33,36.95,No,24.59
65,13/7/2020,14:4:11,263.16,36.95,No,24.59
66,13/7/2020,14:4:11,217.39,36.95,No,24.59
67,13/7/2020,14:4:11,256.41,36.50,No,24.59
68,13/7/2020,14:4:12,833.33,36.50,No,24.59
69,13/7/2020,14:4:13,909.09,36.95,No,24.59
70,13/7/2020,14:4:13,909.09,36.95,No,24.59
71,13/7/2020,14:4:14,909.09,36.95,No,24.59
72,13/7/2020,14:4:14,909.09,36.50,No,24.59
73,13/7/2020,14:4:15,909.09,36.50,No,24.59
74,13/7/2020,14:4:15,909.09,36.95,No,24.59
75,13/7/2020,14:4:15,909.09,36.95,No,24.59
76,13/7/2020,14:4:16,833.33,36.26,No,24.58
77,13/7/2020,14:4:21,129.87,36.95,No,24.58
78,13/7/2020,14:4:21,149.25,36.78,No,24.58
79,13/7/2020,14:4:21,243.90,36.20,No,24.59
80,13/7/2020,14:4:22,256.41,36.99,No,24.59
81,13/7/2020,14:4:24,526.32,36.99,No,24.56
82,13/7/2020,14:4:25,434.78,36.28,No,24.56
83,13/7/2020,14:4:25,500.00,36.95,No,24.56
84,13/7/2020,14:4:25,434.78,36.48,No,24.54
85,13/7/2020,14:4:25,500.00,36.95,No,24.54
86,13/7/2020,14:4:25,400.00,36.73,No,24.54
87,13/7/2020,14:4:26,312.50,36.39,No,24.53
88,13/7/2020,14:4:26,243.90,36.00,No,24.53
89,13/7/2020,14:4:26,238.10,36.95,No,24.52
90,13/7/2020,14:4:26,204.08,36.95,No,24.51
91,13/7/2020,14:4:27,178.57,36.95,No,24.50
92,13/7/2020,14:4:27,158.73,36.95,No,24.49
93,13/7/2020,14:4:27,500.00,36.50,No,24.49
94,13/7/2020,14:4:29,526.32,36.95,No,24.47
95,13/7/2020,14:4:30,500.00,36.95,No,24.47
96,13/7/2020,14:4:30,909.09,36.38,No,24.48
97,13/7/2020,14:4:30,526.32,36.95,No,24.48
98,13/7/2020,14:4:30,909.09,36.95,No,24.48
99,13/7/2020,14:4:31,1000.00,36.95,No,24.48
