,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
34,13/7/2020,13:49:6,303.03,36.50,No,25.58
35,13/7/2020,13:49:6,370.37,36.34,No,25.56
36,13/7/2020,13:49:7,303.03,36.95,No,25.53
37,13/7/2020,13:49:7,344.83,36.50,No,25.52
38,13/7/2020,13:49:7,333.33,36.50,No,25.51
39,13/7/2020,13:49:7,277.78,36.03,No,25.51
40,13/7/2020,13:49:7,243.90,36.97,No,25.49
41,13/7/2020,13:49:8,285.71,36.50,No,25.48
42,13/7/2020,13:49:8,303.03,36.50,No,25.47
43,13/7/2020,13:49:9,285.71,36.50,No,25.47
44,13/7/2020,13:49:10,263.16,36.50,No,25.47
45,13/7/2020,13:49:10,277.78,36.50,No,25.46
46,13/7/2020,13:49:10,312.50,36.50,No,25.46
47,13/7/2020,13:49:11,370.37,36.50,No,25.46
48,13/7/2020,13:49:16,357.14,36.50,No,25.45
49,13/7/2020,13:49:16,344.83,36.50,No,25.45
50,13/7/2020,13:49:16,312.50,36.50,No,25.46
51,13/7/2020,13:49:17,370.37,36.50,No,25.46
52,13/7/2020,13:49:17,384.62,36.50,No,25.46
53,13/7/2020,13:49:17,344.83,36.50,No,25.46
54,13/7/2020,13:49:18,322.58,36.50,No,25.47
55,13/7/2020,13:49:18,333.33,36.50,No,25.47
56,13/7/2020,13:49:19,344.83,36.50,No,25.47
57,13/7/2020,13:49:21,312.50,36.50,No,25.49
58,13/7/2020,13:49:21,322.58,36.50,No,25.50
59,13/7/2020,13:49:22,303.03,36.50,No,25.51
60,13/7/2020,13:49:22,285.71,36.50,No,25.51
61,13/7/2020,13:49:25,666.67,36.95,No,25.45
62,13/7/2020,13:49:26,588.24,36.30,No,25.44
63,13/7/2020,13:49:26,156.25,36.50,No,25.44
64,13/7/2020,13:49:26,526.32,36.65,No,25.44
65,13/7/2020,13:49:26,454.55,36.95,No,25.44
66,13/7/2020,13:49:27,500.00,36.95,No,25.44
67,13/7/2020,13:49:27,454.55,36.39,No,25.44
68,13/7/2020,13:49:27,384.62,36.50,No,25.44
69,13/7/2020,13:49:28,370.37,36.50,No,25.44
70,13/7/2020,13:49:28,416.67,36.50,No,25.44
71,13/7/2020,13:49:28,344.83,36.50,No,25.44
72,13/7/2020,13:49:29,294.12,36.95,No,25.43
73,13/7/2020,13:49:29,285.71,36.95,No,25.43
74,13/7/2020,13:49:35,357.14,36.50,No,25.41
75,13/7/2020,13:49:51,263.16,36.95,No,25.10
76,13/7/2020,13:49:53,625.00,36.95,No,25.06
77,13/7/2020,13:49:54,270.27,36.50,No,25.07
78,13/7/2020,13:49:54,500.00,36.58,No,25.06
79,13/7/2020,13:49:54,294.12,36.95,No,25.06
80,13/7/2020,13:49:55,344.83,36.96,No,25.06
81,13/7/2020,13:49:55,344.83,36.95,No,25.05
82,13/7/2020,13:49:55,357.14,36.51,No,25.05
83,13/7/2020,13:49:55,434.78,36.95,No,25.05
84,13/7/2020,13:49:55,322.58,37.00,No,25.04
85,13/7/2020,13:49:56,303.03,36.95,No,25.04
86,13/7/2020,13:49:56,277.78,36.10,No,25.03
87,13/7/2020,13:49:56,238.10,36.95,No,25.03
88,13/7/2020,13:49:59,454.55,36.95,No,25.02
89,13/7/2020,13:50:4,123.46,36.50,No,24.99
90,13/7/2020,13:50:5,181.82,36.95,No,25.00
91,13/7/2020,13:50:7,588.24,36.95,No,25.00
92,13/7/2020,13:50:7,588.24,36.50,No,25.00
93,13/7/2020,13:50:8,588.24,36.95,No,25.00
94,13/7/2020,13:50:8,588.24,36.95,No,25.01
95,13/7/2020,13:50:8,588.24,36.95,No,25.02
96,13/7/2020,13:50:8,500.00,36.43,No,25.03
97,13/7/2020,13:50:9,476.19,36.00,No,25.03
98,13/7/2020,13:50:9,434.78,36.19,No,25.03
99,13/7/2020,13:50:9,434.78,36.27,No,25.03
