,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
68,13/7/2020,14:12:10,909.09,36.50,No,25.02
69,13/7/2020,14:12:10,555.56,36.95,No,25.02
70,13/7/2020,14:12:10,909.09,36.50,No,25.02
71,13/7/2020,14:12:10,666.67,36.95,No,25.03
72,13/7/2020,14:12:10,625.00,36.50,No,25.03
73,13/7/2020,14:12:10,833.33,36.50,No,25.03
74,13/7/2020,14:12:10,312.50,36.50,No,25.03
75,13/7/2020,14:12:10,476.19,36.50,No,25.03
76,13/7/2020,14:12:11,625.00,36.27,No,25.03
77,13/7/2020,14:12:11,769.23,36.95,No,25.03
78,13/7/2020,14:12:11,833.33,36.50,No,25.03
79,13/7/2020,14:12:11,555.56,36.50,No,25.03
80,13/7/2020,14:12:11,666.67,36.50,No,25.03
81,13/7/2020,14:12:11,666.67,36.50,No,25.02
82,13/7/2020,14:12:11,625.00,36.95,No,25.02
83,13/7/2020,14:12:11,909.09,36.95,No,25.02
84,13/7/2020,14:12:12,555.56,36.07,No,25.01
85,13/7/2020,14:12:12,588.24,36.50,No,25.01
86,13/7/2020,14:12:12,588.24,36.95,No,25.01
87,13/7/2020,14:12:12,294.12,36.50,No,25.01
88,13/7/2020,14:12:12,588.24,36.95,No,25.01
89,13/7/2020,14:12:12,526.32,36.95,No,25.01
90,13/7/2020,14:12:12,588.24,36.50,No,25.01
91,13/7/2020,14:12:12,833.33,36.50,No,25.01
92,13/7/2020,14:12:12,270.27,36.50,No,25.01
93,13/7/2020,14:12:12,555.56,36.50,No,25.02
94,13/7/2020,14:12:12,500.00,36.50,No,25.02
95,13/7/2020,14:12:12,625.00,36.95,No,25.02
96,13/7/2020,14:12:12,277.78,36.50,No,25.02
97,13/7/2020,14:12:12,833.33,36.95,No,25.02
98,13/7/2020,14:12:13,500.00,36.50,No,25.02
99,13/7/2020,14:12:13,476.19,36.50,No,25.02
100,13/7/2020,14:12:13,454.55,36.50,No,25.02
101,13/7/2020,14:12:13,588.24,36.50,No,25.02
102,13/7/2020,14:12:13,277.78,36.50,No,25.02
103,13/7/2020,14:12:13,833.33,36.50,No,25.02
104,13/7/2020,14:12:13,277.78,36.50,No,25.02
