,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
63,13/7/2020,14:5:22,114.94,36.95,No,24.73
64,13/7/2020,14:5:22,500.00,36.95,No,24.73
65,13/7/2020,14:5:22,909.09,36.99,No,24.73
66,13/7/2020,14:5:22,125.00,36.95,No,24.73
67,13/7/2020,14:5:22,125.00,36.95,No,24.73
68,13/7/2020,14:5:23,133.33,36.50,No,24.73
69,13/7/2020,14:5:23,714.29,36.13,No,24.73
70,13/7/2020,14:5:23,119.05,36.50,No,24.74
71,13/7/2020,14:5:23,123.46,36.50,No,24.74
72,13/7/2020,14:5:23,714.29,36.18,No,24.74
73,13/7/2020,14:5:23,119.05,36.50,No,24.74
74,13/7/2020,14:5:24,769.23,36.13,No,24.74
75,13/7/2020,14:5:24,109.89,36.95,No,24.74
76,13/7/2020,14:5:24,769.23,36.50,No,24.74
77,13/7/2020,14:5:24,212.77,36.95,No,24.74
78,13/7/2020,14:5:24,769.23,36.95,No,24.74
79,13/7/2020,14:5:24,158.73,36.95,No,24.74
80,13/7/2020,14:5:24,769.23,36.50,No,24.74
81,13/7/2020,14:5:25,163.93,36.95,No,24.74
82,13/7/2020,14:5:25,769.23,36.50,No,24.74
83,13/7/2020,14:5:25,833.33,36.50,No,24.74
84,13/7/2020,14:5:25,500.00,36.50,No,24.74
85,13/7/2020,14:5:25,181.82,36.95,No,24.73
86,13/7/2020,14:5:25,714.29,36.50,No,24.73
87,13/7/2020,14:5:25,212.77,36.50,No,24.73
88,13/7/2020,14:5:25,769.23,36.50,No,24.73
89,13/7/2020,14:5:25,434.78,36.06,No,24.73
90,13/7/2020,14:5:25,909.09,36.50,No,24.73
91,13/7/2020,14:5:26,222.22,36.50,No,24.73
92,13/7/2020,14:5:26,769.23,36.50,No,24.73
93,13/7/2020,14:5:26,222.22,36.50,No,24.73
94,13/7/2020,14:5:26,714.29,36.50,No,24.73
95,13/7/2020,14:5:26,238.10,36.50,No,24.72
96,13/7/2020,14:5:26,714.29,36.50,No,24.72
97,13/7/2020,14:5:27,238.10,36.50,No,24.72
98,13/7/2020,14:5:27,769.23,36.50,No,24.72
99,13/7/2020,14:5:27,232.56,36.95,No,24.72
100,13/7/2020,14:5:27,500.00,36.95,No,24.72
101,13/7/2020,14:5:27,833.33,36.50,No,24.72
