,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
48,13/7/2020,14:8:53,588.24,36.95,No,26.50
49,13/7/2020,14:8:53,277.78,36.95,No,26.50
50,13/7/2020,14:8:54,212.77,36.50,No,26.51
51,13/7/2020,14:8:54,588.24,36.95,No,26.51
52,13/7/2020,14:8:54,204.08,36.50,No,26.50
53,13/7/2020,14:8:54,555.56,36.50,No,26.50
54,13/7/2020,14:8:54,208.33,36.50,No,26.49
55,13/7/2020,14:8:54,454.55,36.95,No,26.49
56,13/7/2020,14:8:54,526.32,36.95,No,26.49
57,13/7/2020,14:8:55,526.32,36.95,No,26.47
58,13/7/2020,14:8:55,204.08,36.95,No,26.47
59,13/7/2020,14:8:55,400.00,36.95,No,26.47
60,13/7/2020,14:8:55,625.00,36.95,No,26.47
61,13/7/2020,14:8:55,222.22,36.50,No,26.47
62,13/7/2020,14:8:56,588.24,36.95,No,26.46
63,13/7/2020,14:8:56,256.41,36.50,No,26.46
64,13/7/2020,14:8:56,526.32,36.95,No,26.46
65,13/7/2020,14:8:56,588.24,36.95,No,26.45
66,13/7/2020,14:8:56,588.24,36.95,No,26.45
67,13/7/2020,14:8:56,555.56,36.50,No,26.45
68,13/7/2020,14:8:57,555.56,36.50,No,26.44
69,13/7/2020,14:8:57,833.33,36.50,No,26.44
70,13/7/2020,14:8:57,666.67,36.95,No,26.44
71,13/7/2020,14:8:57,555.56,36.95,No,26.43
72,13/7/2020,14:8:57,769.23,36.50,No,26.43
73,13/7/2020,14:8:58,666.67,36.50,No,26.42
74,13/7/2020,14:8:58,625.00,36.32,No,26.42
75,13/7/2020,14:8:58,555.56,36.95,No,26.42
76,13/7/2020,14:8:58,294.12,36.50,No,26.42
77,13/7/2020,14:8:58,454.55,36.95,No,26.42
78,13/7/2020,14:8:58,666.67,36.00,No,26.40
79,13/7/2020,14:8:58,400.00,36.95,No,26.40
80,13/7/2020,14:8:58,625.00,36.95,No,26.40
81,13/7/2020,14:8:58,666.67,36.50,No,26.38
82,13/7/2020,14:8:59,666.67,36.50,No,26.36
83,13/7/2020,14:8:59,666.67,36.95,No,26.36
84,13/7/2020,14:8:59,769.23,36.50,No,26.36
85,13/7/2020,14:8:59,526.32,36.50,No,26.36
86,13/7/2020,14:8:59,714.29,36.95,No,26.35
87,13/7/2020,14:8:59,555.56,36.50,No,26.35
88,13/7/2020,14:9:0,625.00,36.97,No,26.36
89,13/7/2020,14:9:0,285.71,36.95,No,26.36
90,13/7/2020,14:9:0,500.00,36.95,No,26.36
91,13/7/2020,14:9:0,588.24,36.50,No,26.36
92,13/7/2020,14:9:0,625.00,36.95,No,26.36
93,13/7/2020,14:9:1,588.24,36.04,No,26.36
94,13/7/2020,14:9:1,666.67,36.95,No,26.35
95,13/7/2020,14:9:1,625.00,36.95,No,26.36
96,13/7/2020,14:9:2,714.29,36.95,No,26.38
97,13/7/2020,14:9:2,666.67,36.95,No,26.38
98,13/7/2020,14:9:2,555.56,36.01,No,26.39
99,13/7/2020,14:9:2,714.29,36.95,No,26.39
100,13/7/2020,14:9:2,416.67,36.50,No,26.39
