,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
88,13/7/2020,14:33:56,256.41,36.95,No,24.88
89,13/7/2020,14:33:58,238.10,36.95,No,24.93
90,13/7/2020,14:33:58,277.78,36.95,No,24.95
91,13/7/2020,14:34:6,250.00,36.50,No,24.96
92,13/7/2020,14:34:8,476.19,36.21,No,24.95
93,13/7/2020,14:34:9,476.19,36.16,No,24.98
94,13/7/2020,14:34:9,500.00,36.95,No,24.99
95,13/7/2020,14:34:11,333.33,36.50,No,25.00
96,13/7/2020,14:34:12,500.00,36.95,No,25.02
97,13/7/2020,14:34:12,476.19,36.95,No,25.02
98,13/7/2020,14:34:13,454.55,36.95,No,25.02
99,13/7/2020,14:34:13,400.00,36.95,No,25.01
