,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
78,13/7/2020,14:9:26,256.41,36.95,No,26.25
79,13/7/2020,14:9:26,434.78,36.95,No,26.24
80,13/7/2020,14:9:27,250.00,36.95,No,26.25
81,13/7/2020,14:9:27,416.67,36.50,No,26.25
82,13/7/2020,14:9:27,400.00,36.50,No,26.26
83,13/7/2020,14:9:27,169.49,36.50,No,26.26
84,13/7/2020,14:9:27,454.55,36.50,No,26.26
85,13/7/2020,14:9:28,416.67,36.50,No,26.27
86,13/7/2020,14:9:28,555.56,36.95,No,26.27
87,13/7/2020,14:9:28,344.83,36.95,No,26.27
88,13/7/2020,14:9:28,476.19,36.95,No,26.27
89,13/7/2020,14:9:28,256.41,36.95,No,26.27
90,13/7/2020,14:9:28,454.55,36.98,No,26.29
91,13/7/2020,14:9:28,285.71,36.95,No,26.29
92,13/7/2020,14:9:28,67.11,36.76,No,26.29
93,13/7/2020,14:9:29,454.55,36.01,No,26.30
94,13/7/2020,14:9:29,344.83,36.95,No,26.30
95,13/7/2020,14:9:29,434.78,36.06,No,26.32
96,13/7/2020,14:9:29,294.12,36.95,No,26.32
97,13/7/2020,14:9:29,416.67,36.50,No,26.35
98,13/7/2020,14:9:30,526.32,36.95,No,26.35
99,13/7/2020,14:9:30,370.37,36.04,No,26.35
