,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
87,13/7/2020,14:17:17,500.00,36.50,No,24.81
88,13/7/2020,14:17:19,312.50,36.95,No,24.82
89,13/7/2020,14:17:20,625.00,36.50,No,24.83
90,13/7/2020,14:17:21,588.24,36.50,No,24.83
91,13/7/2020,14:17:21,526.32,36.50,No,24.83
92,13/7/2020,14:17:21,555.56,36.05,No,24.83
93,13/7/2020,14:17:22,625.00,36.95,No,24.84
94,13/7/2020,14:17:22,1000.00,36.50,No,24.84
95,13/7/2020,14:17:22,526.32,36.50,No,24.85
96,13/7/2020,14:17:22,588.24,36.95,No,24.85
97,13/7/2020,14:17:22,400.00,36.95,No,24.85
98,13/7/2020,14:17:22,500.00,36.50,No,24.85
99,13/7/2020,14:17:23,400.00,36.95,No,24.86
100,13/7/2020,14:17:23,526.32,36.50,No,24.86
