,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
52,13/7/2020,14:5:8,185.19,36.95,No,24.63
53,13/7/2020,14:5:8,833.33,36.50,No,24.63
54,13/7/2020,14:5:9,185.19,36.35,No,24.63
55,13/7/2020,14:5:9,909.09,36.50,No,24.63
56,13/7/2020,14:5:9,769.23,36.95,No,24.63
57,13/7/2020,14:5:9,185.19,36.95,No,24.63
58,13/7/2020,14:5:9,909.09,36.50,No,24.63
59,13/7/2020,14:5:9,175.44,36.95,No,24.64
60,13/7/2020,14:5:9,909.09,36.50,No,24.64
61,13/7/2020,14:5:10,192.31,36.50,No,24.64
62,13/7/2020,14:5:10,909.09,36.50,No,24.64
63,13/7/2020,14:5:10,178.57,36.95,No,24.64
64,13/7/2020,14:5:10,909.09,36.50,No,24.64
65,13/7/2020,14:5:10,526.32,36.50,No,24.64
66,13/7/2020,14:5:10,175.44,36.50,No,24.65
67,13/7/2020,14:5:10,833.33,36.95,No,24.65
68,13/7/2020,14:5:10,172.41,36.50,No,24.65
69,13/7/2020,14:5:10,555.56,36.50,No,24.65
70,13/7/2020,14:5:10,833.33,36.95,No,24.65
71,13/7/2020,14:5:11,169.49,36.50,No,24.66
72,13/7/2020,14:5:11,909.09,36.95,No,24.66
73,13/7/2020,14:5:11,169.49,36.50,No,24.66
74,13/7/2020,14:5:11,909.09,36.95,No,24.66
75,13/7/2020,14:5:11,172.41,36.50,No,24.66
76,13/7/2020,14:5:11,909.09,36.50,No,24.66
77,13/7/2020,14:5:11,909.09,36.50,No,24.66
78,13/7/2020,14:5:12,169.49,36.50,No,24.67
79,13/7/2020,14:5:12,833.33,36.50,No,24.67
80,13/7/2020,14:5:12,909.09,36.95,No,24.67
81,13/7/2020,14:5:12,181.82,36.50,No,24.67
82,13/7/2020,14:5:12,1000.00,36.95,No,24.67
83,13/7/2020,14:5:12,833.33,36.95,No,24.67
84,13/7/2020,14:5:12,192.31,36.50,No,24.67
85,13/7/2020,14:5:12,625.00,36.50,No,24.67
86,13/7/2020,14:5:12,909.09,36.95,No,24.67
87,13/7/2020,14:5:12,833.33,36.95,No,24.67
88,13/7/2020,14:5:13,188.68,36.50,No,24.67
89,13/7/2020,14:5:13,833.33,36.50,No,24.67
90,13/7/2020,14:5:13,909.09,36.95,No,24.67
91,13/7/2020,14:5:13,178.57,36.50,No,24.68
92,13/7/2020,14:5:13,1000.00,36.95,No,24.68
93,13/7/2020,14:5:13,178.57,36.50,No,24.68
94,13/7/2020,14:5:13,909.09,36.95,No,24.68
95,13/7/2020,14:5:14,185.19,36.50,No,24.68
96,13/7/2020,14:5:14,909.09,36.50,No,24.68
97,13/7/2020,14:5:14,181.82,36.50,No,24.68
98,13/7/2020,14:5:14,909.09,36.95,No,24.68
99,13/7/2020,14:5:14,178.57,36.50,No,24.69
100,13/7/2020,14:5:14,909.09,36.50,No,24.69
