,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
60,13/7/2020,14:22:20,222.22,36.96,No,27.88
61,13/7/2020,14:22:20,222.22,36.89,No,27.84
62,13/7/2020,14:22:21,256.41,36.50,No,27.71
63,13/7/2020,14:22:21,151.52,36.95,No,27.63
64,13/7/2020,14:22:21,227.27,36.50,No,27.63
65,13/7/2020,14:22:22,151.52,36.95,No,27.55
66,13/7/2020,14:22:22,217.39,36.50,No,27.38
67,13/7/2020,14:22:22,909.09,36.50,No,27.38
68,13/7/2020,14:22:23,212.77,36.50,No,27.10
69,13/7/2020,14:22:24,153.85,36.50,No,26.91
70,13/7/2020,14:22:25,714.29,36.50,No,26.62
71,13/7/2020,14:22:25,555.56,36.50,No,26.45
72,13/7/2020,14:22:25,909.09,36.50,No,26.45
73,13/7/2020,14:22:26,500.00,36.95,No,26.36
74,13/7/2020,14:22:26,208.33,36.95,No,26.36
75,13/7/2020,14:22:26,714.29,36.50,No,26.36
76,13/7/2020,14:22:26,500.00,36.18,No,26.28
77,13/7/2020,14:22:26,833.33,36.95,No,26.28
78,13/7/2020,14:22:26,833.33,36.50,No,26.19
79,13/7/2020,14:22:27,666.67,36.95,No,26.01
80,13/7/2020,14:22:27,909.09,36.50,No,26.01
81,13/7/2020,14:22:27,555.56,36.95,No,25.92
82,13/7/2020,14:22:27,476.19,36.95,No,25.92
83,13/7/2020,14:22:27,833.33,36.21,No,25.92
84,13/7/2020,14:22:28,416.67,36.95,No,25.84
85,13/7/2020,14:22:28,526.32,36.50,No,25.84
86,13/7/2020,14:22:28,312.50,36.95,No,25.76
87,13/7/2020,14:22:28,526.32,36.95,No,25.68
88,13/7/2020,14:22:28,454.55,36.95,No,25.68
89,13/7/2020,14:22:28,454.55,36.98,No,25.61
90,13/7/2020,14:22:28,312.50,36.95,No,25.61
91,13/7/2020,14:22:28,909.09,36.95,No,25.61
92,13/7/2020,14:22:29,294.12,36.95,No,25.55
93,13/7/2020,14:22:29,434.78,36.50,No,25.55
94,13/7/2020,14:22:29,400.00,36.95,No,25.50
95,13/7/2020,14:22:29,454.55,36.95,No,25.50
96,13/7/2020,14:22:29,833.33,36.95,No,25.50
97,13/7/2020,14:22:30,1000.00,36.50,No,25.44
98,13/7/2020,14:22:30,357.14,36.95,No,25.39
99,13/7/2020,14:22:30,526.32,36.95,No,25.39
