,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
36,7/7/2020,10:12:1,232.56,36.95,24.45,
37,7/7/2020,10:12:1,227.27,36.95,24.45,
38,7/7/2020,10:12:1,212.77,36.50,No,24.45
39,7/7/2020,10:12:2,196.08,37.00,24.45,
40,7/7/2020,10:12:2,178.57,36.95,24.45,
41,7/7/2020,10:12:2,163.93,36.95,24.45,
42,7/7/2020,10:12:2,169.49,36.95,24.46,
43,7/7/2020,10:12:3,163.93,36.95,24.46,
44,7/7/2020,10:12:3,156.25,36.95,24.46,
45,7/7/2020,10:12:3,158.73,36.95,Yes,24.45
46,7/7/2020,10:12:4,166.67,36.95,24.45,
47,7/7/2020,10:12:4,147.06,36.95,24.45,
48,7/7/2020,10:12:4,161.29,36.95,24.45,
49,7/7/2020,10:12:5,158.73,36.95,24.45,
50,7/7/2020,10:12:5,163.93,36.95,24.45,
51,7/7/2020,10:12:5,163.93,36.95,24.45,
52,7/7/2020,10:12:6,156.25,36.27,No,24.45
53,7/7/2020,10:12:6,163.93,36.95,24.45,
54,7/7/2020,10:12:7,121.95,36.32,No,24.44
55,7/7/2020,10:12:8,151.52,36.19,No,24.44
56,7/7/2020,10:12:8,166.67,36.13,No,24.44
57,7/7/2020,10:12:8,169.49,36.04,No,24.44
58,7/7/2020,10:12:9,169.49,36.09,No,24.44
59,7/7/2020,10:12:9,161.29,36.14,No,24.43
60,7/7/2020,10:12:9,166.67,36.95,Yes,24.43
61,7/7/2020,10:12:10,144.93,36.95,24.43,
62,7/7/2020,10:12:10,153.85,36.95,24.43,
63,7/7/2020,10:12:10,147.06,36.95,24.43,
64,7/7/2020,10:12:10,158.73,36.95,24.43,
65,7/7/2020,10:12:14,147.06,36.95,Yes,24.39
66,7/7/2020,10:12:36,163.93,36.95,No,24.40
67,7/7/2020,10:12:36,185.19,36.50,No,24.40
68,7/7/2020,10:12:37,166.67,36.95,No,24.40
69,7/7/2020,10:12:37,185.19,36.95,No,24.40
70,7/7/2020,10:12:37,178.57,36.95,No,24.40
71,7/7/2020,10:12:38,192.31,36.95,No,24.40
72,7/7/2020,10:12:38,196.08,36.95,No,24.40
73,7/7/2020,10:12:38,178.57,36.95,No,24.40
74,7/7/2020,10:12:38,181.82,36.95,No,24.40
75,7/7/2020,10:12:39,178.57,36.95,No,24.40
76,7/7/2020,10:12:39,178.57,36.95,No,24.40
77,7/7/2020,10:12:39,147.06,36.95,No,24.40
78,7/7/2020,10:12:39,149.25,36.95,No,24.40
79,7/7/2020,10:12:40,149.25,36.95,No,24.40
80,7/7/2020,10:12:58,119.05,36.50,No,24.38
81,7/7/2020,10:12:58,125.00,36.95,No,24.38
82,7/7/2020,10:12:59,123.46,36.95,No,24.38
83,7/7/2020,10:13:3,142.86,36.07,No,24.39
84,7/7/2020,10:13:3,144.93,36.95,No,24.39
85,7/7/2020,10:13:4,138.89,36.95,No,24.39
86,7/7/2020,10:13:4,151.52,36.95,No,24.39
87,7/7/2020,10:13:4,151.52,36.95,No,24.39
88,7/7/2020,10:13:4,156.25,36.95,No,24.39
89,7/7/2020,10:13:5,158.73,36.95,No,24.39
90,7/7/2020,10:13:5,163.93,36.95,No,24.39
91,7/7/2020,10:13:5,156.25,36.50,No,24.39
92,7/7/2020,10:13:5,172.41,36.95,No,24.39
93,7/7/2020,10:13:28,128.21,36.96,No,24.38
94,7/7/2020,10:13:29,121.95,36.95,No,24.37
95,7/7/2020,10:13:29,120.48,36.95,No,24.37
96,7/7/2020,10:13:29,128.21,36.95,No,24.37
97,7/7/2020,10:13:29,131.58,36.53,No,24.37
98,7/7/2020,10:13:30,128.21,36.95,No,24.37
99,7/7/2020,10:13:30,156.25,36.95,No,24.37
