,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
82,7/7/2020,10:7:40,161.29,36.95,No,24.24
83,7/7/2020,10:7:40,151.52,36.95,No,24.24
84,7/7/2020,10:7:40,175.44,36.95,No,24.24
85,7/7/2020,10:7:40,151.52,36.95,No,24.24
86,7/7/2020,10:7:41,151.52,36.95,No,24.24
87,7/7/2020,10:7:41,149.25,36.95,No,24.24
88,7/7/2020,10:7:41,158.73,36.95,No,24.24
89,7/7/2020,10:7:42,156.25,36.95,No,24.24
90,7/7/2020,10:7:43,175.44,36.95,No,24.25
91,7/7/2020,10:7:43,161.29,36.95,No,24.25
92,7/7/2020,10:7:43,142.86,36.95,No,24.25
93,7/7/2020,10:7:43,169.49,36.95,No,24.25
94,7/7/2020,10:7:44,149.25,36.95,No,24.25
95,7/7/2020,10:7:44,153.85,36.95,No,24.25
96,7/7/2020,10:7:44,153.85,36.95,No,24.25
97,7/7/2020,10:7:45,169.49,36.95,No,24.26
98,7/7/2020,10:7:46,161.29,36.95,No,24.26
99,7/7/2020,10:7:47,166.67,36.95,No,24.27
