,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
35,4/6/2020,18:47:46,217.39,36.95,No,24.93
36,4/6/2020,18:47:46,220.59,36.96,No,24.93
37,4/6/2020,18:47:47,194.81,36.75,No,24.93
38,4/6/2020,18:47:47,211.27,36.46,No,24.93
39,4/6/2020,18:47:47,223.88,36.95,No,24.93
40,4/6/2020,18:47:50,227.27,36.95,No,24.93
41,4/6/2020,18:47:50,250.00,36.95,No,24.93
42,4/6/2020,18:47:51,208.33,37.00,No,24.93
43,4/6/2020,18:47:51,202.70,36.77,No,24.93
44,4/6/2020,18:47:51,202.70,36.49,No,24.93
45,4/6/2020,18:47:52,194.81,36.75,No,24.93
46,4/6/2020,18:47:52,189.87,36.74,No,24.93
47,4/6/2020,18:47:52,214.29,36.96,No,24.93
48,4/6/2020,18:47:52,192.31,36.72,No,24.92
49,4/6/2020,18:47:53,205.48,36.95,No,24.91
50,4/6/2020,18:47:53,208.33,36.95,No,24.91
51,4/6/2020,18:47:53,197.37,36.76,No,24.91
52,4/6/2020,18:47:54,227.27,36.96,No,24.91
53,4/6/2020,18:47:59,234.38,36.95,No,24.88
54,4/6/2020,18:47:59,220.59,36.95,No,24.89
55,4/6/2020,18:47:59,197.37,36.97,No,24.89
56,4/6/2020,18:48:0,145.63,36.50,No,24.90
57,4/6/2020,18:48:0,156.25,36.42,No,24.91
58,4/6/2020,18:48:0,223.88,36.95,No,24.92
59,4/6/2020,18:48:6,192.31,36.95,No,24.86
60,4/6/2020,18:48:7,234.38,36.95,No,24.86
61,4/6/2020,18:48:7,187.50,36.32,No,24.87
62,4/6/2020,18:48:7,185.19,37.00,No,24.87
63,4/6/2020,18:48:8,187.50,37.00,No,24.88
64,4/6/2020,18:48:8,187.50,36.71,No,24.88
65,4/6/2020,18:48:8,187.50,36.75,No,24.89
66,4/6/2020,18:48:8,192.31,36.84,No,24.89
67,4/6/2020,18:48:9,192.31,36.77,No,24.90
68,4/6/2020,18:48:9,187.50,36.80,No,24.90
69,4/6/2020,18:48:9,189.87,36.99,No,24.90
70,4/6/2020,18:48:10,192.31,36.85,No,24.90
71,4/6/2020,18:48:10,176.47,36.99,No,24.90
72,4/6/2020,18:48:10,187.50,36.73,No,24.89
73,4/6/2020,18:48:10,189.87,36.77,No,24.89
74,4/6/2020,18:48:11,189.87,36.98,No,24.89
75,4/6/2020,18:48:11,194.81,36.95,No,24.89
76,4/6/2020,18:48:11,202.70,36.95,No,24.90
77,4/6/2020,18:48:12,214.29,36.95,No,24.90
78,4/6/2020,18:48:12,223.88,36.95,No,24.90
79,4/6/2020,18:48:12,205.48,36.95,No,24.91
80,4/6/2020,18:48:13,211.27,36.98,No,24.91
81,4/6/2020,18:48:13,211.27,36.95,No,24.91
82,4/6/2020,18:48:13,200.00,36.95,No,24.92
83,4/6/2020,18:48:13,180.72,36.95,No,24.92
84,4/6/2020,18:48:14,176.47,37.00,No,24.93
85,4/6/2020,18:48:14,157.89,36.41,No,24.94
86,4/6/2020,18:48:14,140.19,36.82,No,24.95
87,4/6/2020,18:48:15,123.97,36.95,No,24.96
88,4/6/2020,18:48:15,109.49,36.97,No,24.97
89,4/6/2020,18:48:15,105.63,36.96,No,24.98
90,4/6/2020,18:48:15,105.63,36.98,No,24.99
91,4/6/2020,18:48:16,122.95,36.54,No,25.00
92,4/6/2020,18:48:16,126.05,36.87,No,25.01
93,4/6/2020,18:48:16,131.58,36.99,No,25.01
94,4/6/2020,18:48:17,154.64,36.81,No,25.02
95,4/6/2020,18:48:17,182.93,36.95,No,25.03
96,4/6/2020,18:48:50,230.77,36.95,No,24.83
97,4/6/2020,18:48:50,227.27,36.75,No,24.83
98,4/6/2020,18:48:51,238.10,36.73,No,24.84
99,4/6/2020,18:48:51,189.87,36.95,No,24.84
