,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
35,4/6/2020,14:44:50,108.70,36.97,No,24.32
36,4/6/2020,14:44:51,97.40,37.15,No,24.34
37,4/6/2020,14:44:51,87.72,37.38,No,24.35
38,4/6/2020,14:44:51,85.23,37.38,No,24.36
39,4/6/2020,14:44:52,82.42,36.92,No,24.37
40,4/6/2020,14:44:52,82.42,36.74,No,24.39
41,4/6/2020,14:44:52,81.52,36.99,No,24.40
42,4/6/2020,14:44:52,81.52,36.94,No,24.42
43,4/6/2020,14:44:53,81.52,36.95,No,24.43
44,4/6/2020,14:44:53,81.08,36.92,No,24.44
45,4/6/2020,14:44:53,80.21,36.93,No,24.46
46,4/6/2020,14:44:54,79.79,37.01,No,24.47
47,4/6/2020,14:44:54,80.21,36.78,No,24.48
48,4/6/2020,14:44:55,83.33,36.74,No,24.50
49,4/6/2020,14:44:55,85.71,37.40,No,24.51
50,4/6/2020,14:44:55,87.21,37.39,No,24.53
51,4/6/2020,14:44:56,86.71,37.47,No,24.55
52,4/6/2020,14:44:56,85.71,37.41,No,24.56
53,4/6/2020,14:44:56,86.71,37.39,No,24.58
54,4/6/2020,14:44:56,87.72,36.48,No,24.60
55,4/6/2020,14:44:57,90.36,36.43,No,24.62
56,4/6/2020,14:44:57,85.23,36.55,No,24.64
57,4/6/2020,14:45:1,77.32,36.93,No,25.00
58,4/6/2020,14:45:1,78.12,36.72,No,25.01
59,4/6/2020,14:45:1,78.53,36.96,No,25.02
60,4/6/2020,14:45:2,77.32,36.71,No,25.03
61,4/6/2020,14:45:2,77.32,36.94,No,25.03
62,4/6/2020,14:45:2,77.32,36.97,No,25.02
63,4/6/2020,14:45:2,75.76,36.99,No,25.03
64,4/6/2020,14:45:3,76.14,36.85,No,25.04
65,4/6/2020,14:45:3,75.38,36.97,No,25.04
66,4/6/2020,14:45:3,74.26,36.79,No,25.05
67,4/6/2020,14:45:4,73.89,36.82,No,25.05
68,4/6/2020,14:45:4,73.53,36.80,No,25.05
69,4/6/2020,14:45:4,73.89,36.89,No,25.06
70,4/6/2020,14:45:4,73.53,36.78,No,25.06
71,4/6/2020,14:45:5,72.46,36.81,No,25.07
72,4/6/2020,14:45:5,72.12,36.90,No,25.07
73,4/6/2020,14:45:5,72.12,36.80,No,25.07
74,4/6/2020,14:45:6,71.43,36.80,No,25.08
75,4/6/2020,14:45:6,71.43,36.82,No,25.08
76,4/6/2020,14:45:7,71.09,36.81,No,25.08
77,4/6/2020,14:45:7,71.43,36.83,No,25.09
78,4/6/2020,14:45:7,73.17,36.85,No,25.09
79,4/6/2020,14:45:8,74.26,36.82,No,25.09
80,4/6/2020,14:45:8,73.89,36.80,No,25.09
81,4/6/2020,14:45:9,76.53,36.99,No,25.09
82,4/6/2020,14:45:9,76.53,36.71,No,25.08
83,4/6/2020,14:45:10,76.92,36.50,No,25.08
84,4/6/2020,14:45:10,80.65,36.75,No,25.07
85,4/6/2020,14:45:11,81.97,36.97,No,25.07
86,4/6/2020,14:45:11,80.21,36.95,No,25.06
87,4/6/2020,14:45:12,80.65,36.96,No,25.04
88,4/6/2020,14:45:12,80.65,36.99,No,25.03
89,4/6/2020,14:45:12,81.08,36.96,No,25.02
90,4/6/2020,14:45:13,80.65,36.97,No,25.01
91,4/6/2020,14:45:13,79.79,36.78,No,25.01
92,4/6/2020,14:45:14,79.79,36.79,No,25.00
93,4/6/2020,14:45:14,80.21,36.93,No,24.99
94,4/6/2020,14:45:14,79.79,36.98,No,24.99
95,4/6/2020,14:45:15,79.79,36.97,No,24.98
96,4/6/2020,14:45:15,83.80,36.93,No,24.97
97,4/6/2020,14:45:15,90.36,37.38,No,24.97
98,4/6/2020,14:45:16,89.29,36.41,No,24.96
99,4/6/2020,14:45:16,86.71,37.38,No,24.95
