,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
36,6/7/2020,18:10:22,102.04,36.95,No,24.38
37,6/7/2020,18:10:23,91.74,36.38,No,24.38
38,6/7/2020,18:10:23,163.93,36.99,No,24.38
39,6/7/2020,18:10:23,92.59,36.54,No,24.39
40,6/7/2020,18:10:23,161.29,36.71,No,24.39
41,6/7/2020,18:10:23,72.99,36.70,No,24.39
42,6/7/2020,18:10:23,163.93,36.95,No,24.39
43,6/7/2020,18:10:24,166.67,36.95,No,24.40
44,6/7/2020,18:10:24,68.49,36.77,No,24.40
45,6/7/2020,18:10:24,172.41,36.73,No,24.41
46,6/7/2020,18:10:24,77.52,36.92,No,24.41
47,6/7/2020,18:10:24,163.93,36.72,No,24.42
48,6/7/2020,18:10:24,73.53,36.76,No,24.42
49,6/7/2020,18:10:25,166.67,37.00,No,24.42
50,6/7/2020,18:10:25,72.99,36.76,No,24.42
51,6/7/2020,18:10:25,77.52,36.94,No,24.43
52,6/7/2020,18:10:25,166.67,36.28,No,24.43
53,6/7/2020,18:10:25,84.75,36.92,No,24.43
54,6/7/2020,18:10:25,163.93,36.40,No,24.43
55,6/7/2020,18:10:25,172.41,36.91,No,24.44
56,6/7/2020,18:10:25,106.38,36.95,No,24.44
57,6/7/2020,18:10:26,166.67,36.35,No,24.44
58,6/7/2020,18:10:26,109.89,36.95,No,24.44
59,6/7/2020,18:10:26,163.93,36.74,No,24.44
60,6/7/2020,18:10:26,142.86,36.50,No,24.44
61,6/7/2020,18:10:27,161.29,36.24,No,24.44
62,6/7/2020,18:10:27,144.93,36.95,No,24.44
63,6/7/2020,18:10:27,172.41,36.81,No,24.45
64,6/7/2020,18:10:27,147.06,36.95,No,24.45
65,6/7/2020,18:10:28,169.49,36.24,No,24.45
66,6/7/2020,18:10:28,153.85,36.50,No,24.45
67,6/7/2020,18:10:28,166.67,36.24,No,24.45
68,6/7/2020,18:10:28,138.89,36.50,No,24.45
69,6/7/2020,18:10:28,172.41,36.52,No,24.45
70,6/7/2020,18:10:28,147.06,36.50,No,24.45
71,6/7/2020,18:10:28,172.41,36.58,No,24.45
72,6/7/2020,18:10:28,149.25,36.50,No,24.45
73,6/7/2020,18:10:29,175.44,36.63,No,24.45
74,6/7/2020,18:10:29,156.25,36.50,No,24.45
75,6/7/2020,18:10:29,149.25,36.50,No,24.46
76,6/7/2020,18:10:29,169.49,36.86,No,24.46
77,6/7/2020,18:10:29,138.89,36.95,No,24.46
78,6/7/2020,18:10:30,175.44,36.75,No,24.47
79,6/7/2020,18:10:30,149.25,36.95,No,24.47
80,6/7/2020,18:10:30,169.49,36.95,No,24.47
81,6/7/2020,18:10:30,149.25,36.95,No,24.47
82,6/7/2020,18:10:30,151.52,36.95,No,24.47
83,6/7/2020,18:10:30,169.49,36.95,No,24.47
84,6/7/2020,18:10:30,172.41,36.95,No,24.47
85,6/7/2020,18:10:30,149.25,36.50,No,24.47
86,6/7/2020,18:10:31,140.85,36.95,No,24.47
87,6/7/2020,18:10:31,153.85,36.71,No,24.47
88,6/7/2020,18:10:31,178.57,36.95,No,24.47
89,6/7/2020,18:10:31,151.52,36.95,No,24.47
90,6/7/2020,18:10:31,178.57,36.47,No,24.47
91,6/7/2020,18:10:31,140.85,36.50,No,24.47
92,6/7/2020,18:10:32,181.82,36.89,No,24.47
93,6/7/2020,18:10:32,147.06,36.50,No,24.47
94,6/7/2020,18:10:32,185.19,36.90,No,24.47
95,6/7/2020,18:10:32,147.06,36.50,No,24.47
96,6/7/2020,18:10:32,175.44,36.88,No,24.47
97,6/7/2020,18:10:32,144.93,36.50,No,24.47
98,6/7/2020,18:10:32,175.44,36.46,No,24.47
99,6/7/2020,18:10:32,147.06,36.50,No,24.47
