,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
65,6/7/2020,17:56:56,185.19,36.79,No,24.39
66,6/7/2020,17:56:56,185.19,36.78,No,24.39
67,6/7/2020,17:56:57,163.93,36.36,No,24.38
68,6/7/2020,17:56:57,169.49,36.87,No,24.38
69,6/7/2020,17:56:57,169.49,36.62,No,24.37
70,6/7/2020,17:56:59,142.86,36.56,No,24.35
71,6/7/2020,17:56:59,140.85,36.54,No,24.35
72,6/7/2020,17:57:0,156.25,36.56,No,24.35
73,6/7/2020,17:57:0,166.67,36.60,No,24.35
74,6/7/2020,17:57:0,149.25,36.61,No,24.35
75,6/7/2020,17:57:1,156.25,36.38,No,24.35
76,6/7/2020,17:57:1,156.25,36.53,No,24.35
77,6/7/2020,17:57:1,142.86,36.58,No,24.35
78,6/7/2020,17:57:2,169.49,36.26,No,24.34
79,6/7/2020,17:57:2,153.85,36.56,No,24.34
80,6/7/2020,17:57:2,142.86,36.50,No,24.34
81,6/7/2020,17:57:2,144.93,36.35,No,24.34
82,6/7/2020,17:57:3,144.93,36.47,No,24.34
83,6/7/2020,17:57:3,144.93,36.39,No,24.34
84,6/7/2020,17:57:3,149.25,36.37,No,24.34
85,6/7/2020,17:57:3,147.06,36.43,No,24.34
86,6/7/2020,17:57:4,151.52,36.80,No,24.33
87,6/7/2020,17:57:4,153.85,36.97,No,24.33
88,6/7/2020,17:57:5,161.29,36.23,No,24.33
89,6/7/2020,17:57:5,158.73,36.38,No,24.34
90,6/7/2020,17:57:6,181.82,36.84,No,24.33
91,6/7/2020,17:57:6,149.25,36.56,No,24.33
92,6/7/2020,17:57:6,153.85,36.50,No,24.34
93,6/7/2020,17:57:6,151.52,36.52,No,24.34
94,6/7/2020,17:57:7,147.06,36.57,No,24.34
95,6/7/2020,17:57:7,144.93,36.67,No,24.34
96,6/7/2020,17:57:7,147.06,36.59,No,24.34
97,6/7/2020,17:57:8,147.06,36.61,No,24.34
98,6/7/2020,17:57:8,144.93,36.67,No,24.35
99,6/7/2020,17:57:8,147.06,36.65,No,24.35
