,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
33,6/7/2020,17:49:18,112.36,36.62,No,24.51
34,6/7/2020,17:49:18,120.48,36.95,No,24.52
35,6/7/2020,17:49:18,112.36,36.64,No,24.52
36,6/7/2020,17:49:19,120.48,36.95,No,24.53
37,6/7/2020,17:49:19,117.65,36.55,No,24.53
38,6/7/2020,17:49:19,120.48,36.95,No,24.54
39,6/7/2020,17:49:19,109.89,36.63,No,24.54
40,6/7/2020,17:49:19,120.48,36.95,No,24.55
41,6/7/2020,17:49:19,112.36,36.73,No,24.55
42,6/7/2020,17:49:20,120.48,36.95,No,24.56
43,6/7/2020,17:49:20,108.70,36.80,No,24.56
44,6/7/2020,17:49:20,119.05,36.95,No,24.57
45,6/7/2020,17:49:20,102.04,36.91,No,24.57
46,6/7/2020,17:49:20,117.65,36.95,No,24.57
47,6/7/2020,17:49:20,102.04,36.95,No,24.57
48,6/7/2020,17:49:20,117.65,36.95,No,24.58
49,6/7/2020,17:49:21,104.17,36.95,No,24.58
50,6/7/2020,17:49:21,116.28,36.95,No,24.58
51,6/7/2020,17:49:21,107.53,36.97,No,24.58
52,6/7/2020,17:49:21,116.28,36.95,No,24.58
53,6/7/2020,17:49:21,100.00,36.70,No,24.58
54,6/7/2020,17:49:22,116.28,36.95,No,24.59
55,6/7/2020,17:49:22,102.04,36.91,No,24.59
56,6/7/2020,17:49:22,116.28,36.95,No,24.59
57,6/7/2020,17:49:22,97.09,36.79,No,24.59
58,6/7/2020,17:49:22,119.05,36.95,No,24.60
59,6/7/2020,17:49:22,98.04,36.84,No,24.60
60,6/7/2020,17:49:23,96.15,36.74,No,24.60
61,6/7/2020,17:49:23,117.65,36.95,No,24.60
62,6/7/2020,17:49:23,116.28,36.95,No,24.60
63,6/7/2020,17:49:23,90.09,36.87,No,24.60
64,6/7/2020,17:49:23,117.65,36.95,No,24.60
65,6/7/2020,17:49:23,90.09,36.85,No,24.60
66,6/7/2020,17:49:23,117.65,36.95,No,24.61
67,6/7/2020,17:49:23,94.34,36.86,No,24.61
68,6/7/2020,17:49:24,117.65,36.95,No,24.61
69,6/7/2020,17:49:24,99.01,36.70,No,24.61
70,6/7/2020,17:49:24,117.65,36.95,No,24.61
71,6/7/2020,17:49:24,97.09,36.70,No,24.61
72,6/7/2020,17:49:25,99.01,36.70,No,24.61
73,6/7/2020,17:49:25,117.65,36.95,No,24.61
74,6/7/2020,17:49:25,116.28,36.95,No,24.61
75,6/7/2020,17:49:25,101.01,36.70,No,24.61
76,6/7/2020,17:49:25,103.09,36.73,No,24.61
77,6/7/2020,17:49:25,117.65,36.95,No,24.61
78,6/7/2020,17:49:25,123.46,36.95,No,24.62
79,6/7/2020,17:49:26,114.94,36.95,No,24.62
80,6/7/2020,17:49:26,102.04,36.68,No,24.62
81,6/7/2020,17:49:26,107.53,36.90,No,24.62
82,6/7/2020,17:49:26,117.65,36.95,No,24.62
83,6/7/2020,17:49:26,107.53,36.96,No,24.62
84,6/7/2020,17:49:26,109.89,36.95,No,24.62
85,6/7/2020,17:49:27,112.36,36.88,No,24.63
86,6/7/2020,17:49:27,114.94,36.95,No,24.63
87,6/7/2020,17:49:27,111.11,36.90,No,24.64
88,6/7/2020,17:49:27,120.48,36.95,No,24.64
89,6/7/2020,17:49:27,108.70,36.96,No,24.64
90,6/7/2020,17:49:27,125.00,36.95,No,24.64
91,6/7/2020,17:49:28,125.00,36.95,No,24.65
92,6/7/2020,17:49:28,107.53,36.80,No,24.65
93,6/7/2020,17:49:28,106.38,36.68,No,24.65
94,6/7/2020,17:49:28,106.38,36.95,No,24.65
95,6/7/2020,17:49:29,126.58,36.50,No,24.67
96,6/7/2020,17:49:29,106.38,36.50,No,24.67
97,6/7/2020,17:49:31,73.53,36.90,No,24.63
98,6/7/2020,17:49:31,62.89,36.92,No,24.63
99,6/7/2020,17:49:32,61.73,36.74,No,24.63
