,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
54,6/7/2020,18:2:22,156.25,36.72,No,24.33
55,6/7/2020,18:2:22,166.67,36.65,No,24.33
56,6/7/2020,18:2:22,181.82,36.65,No,24.33
57,6/7/2020,18:2:23,156.25,36.61,No,24.33
58,6/7/2020,18:2:23,156.25,36.70,No,24.33
59,6/7/2020,18:2:23,161.29,36.54,No,24.33
60,6/7/2020,18:2:24,169.49,36.58,No,24.32
61,6/7/2020,18:2:24,163.93,36.60,No,24.32
62,6/7/2020,18:2:24,158.73,36.60,No,24.32
63,6/7/2020,18:2:27,188.68,36.95,No,24.29
64,6/7/2020,18:3:15,181.82,36.63,No,24.25
65,6/7/2020,18:3:15,151.52,36.30,No,24.25
66,6/7/2020,18:3:15,151.52,36.29,No,24.25
67,6/7/2020,18:3:16,151.52,36.29,No,24.26
68,6/7/2020,18:3:16,149.25,36.32,No,24.26
69,6/7/2020,18:3:16,153.85,36.47,No,24.26
70,6/7/2020,18:3:17,144.93,36.66,No,24.26
71,6/7/2020,18:3:17,142.86,36.60,No,24.27
72,6/7/2020,18:3:17,44.84,36.86,No,24.27
73,6/7/2020,18:3:17,151.52,36.52,No,24.27
74,6/7/2020,18:3:18,45.87,36.77,No,24.28
75,6/7/2020,18:3:18,156.25,36.29,No,24.28
76,6/7/2020,18:3:18,49.50,36.94,No,24.30
77,6/7/2020,18:3:18,51.28,36.84,No,24.31
78,6/7/2020,18:3:18,50.76,36.85,No,24.33
79,6/7/2020,18:3:19,50.76,36.85,No,24.35
80,6/7/2020,18:3:19,52.08,36.86,No,24.36
81,6/7/2020,18:3:19,51.55,36.85,No,24.38
82,6/7/2020,18:3:20,50.51,36.87,No,24.40
83,6/7/2020,18:3:20,49.26,36.39,No,24.42
84,6/7/2020,18:3:20,47.17,36.37,No,24.44
85,6/7/2020,18:3:21,50.25,36.27,No,24.46
86,6/7/2020,18:3:21,49.75,36.87,No,24.49
87,6/7/2020,18:3:21,49.75,36.87,No,24.51
88,6/7/2020,18:3:22,49.26,36.20,No,24.54
89,6/7/2020,18:3:22,48.31,36.33,No,24.56
90,6/7/2020,18:3:22,47.62,36.34,No,24.60
91,6/7/2020,18:3:27,48.31,36.82,No,24.66
92,6/7/2020,18:3:28,50.00,36.67,No,24.67
93,6/7/2020,18:3:28,45.25,36.25,No,24.68
94,6/7/2020,18:3:28,43.48,36.25,No,24.69
95,6/7/2020,18:3:28,42.02,36.90,No,24.70
96,6/7/2020,18:3:28,40.98,36.92,No,24.71
97,6/7/2020,18:3:29,42.37,36.96,No,24.73
98,6/7/2020,18:3:29,40.82,36.20,No,24.74
99,6/7/2020,18:3:31,96.15,36.50,No,24.80
