,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
64,6/7/2020,17:45:56,117.65,36.96,No,24.22
65,6/7/2020,17:45:57,117.65,36.95,No,24.21
66,6/7/2020,17:45:57,119.05,36.95,No,24.21
67,6/7/2020,17:45:57,119.05,36.96,No,24.21
68,6/7/2020,17:45:57,120.48,36.95,No,24.21
69,6/7/2020,17:45:58,121.95,36.82,No,24.21
70,6/7/2020,17:45:58,123.46,36.83,No,24.20
71,6/7/2020,17:45:58,116.28,36.25,No,24.20
72,6/7/2020,17:45:58,119.05,36.25,No,24.20
73,6/7/2020,17:46:1,75.19,36.50,No,24.20
74,6/7/2020,17:46:2,82.64,36.50,No,24.20
75,6/7/2020,17:46:2,84.03,36.50,No,24.20
76,6/7/2020,17:46:2,84.03,36.50,No,24.20
77,6/7/2020,17:46:2,81.30,36.50,No,24.18
78,6/7/2020,17:46:3,81.30,36.50,No,24.08
79,6/7/2020,17:46:3,80.65,36.50,No,23.99
80,6/7/2020,17:46:3,81.30,36.50,No,23.99
81,6/7/2020,17:46:3,80.65,36.50,No,23.99
82,6/7/2020,17:46:4,80.65,36.50,No,23.99
83,6/7/2020,17:46:4,83.33,36.50,No,23.99
84,6/7/2020,17:46:4,82.64,36.50,No,23.99
85,6/7/2020,17:46:4,83.33,36.50,No,23.99
86,6/7/2020,17:46:5,83.33,36.50,No,23.99
87,6/7/2020,17:46:5,83.33,36.50,No,23.99
88,6/7/2020,17:46:5,81.97,36.50,No,23.99
89,6/7/2020,17:46:5,83.33,36.50,No,23.99
90,6/7/2020,17:46:6,80.65,36.50,No,23.99
91,6/7/2020,17:46:6,83.33,36.50,No,23.99
92,6/7/2020,17:46:6,80.65,36.50,No,23.99
93,6/7/2020,17:46:6,82.64,36.50,No,23.99
94,6/7/2020,17:46:7,81.97,36.50,No,23.99
95,6/7/2020,17:46:7,81.97,36.50,No,24.00
96,6/7/2020,17:46:7,81.97,36.50,No,24.00
97,6/7/2020,17:46:7,82.64,36.50,No,24.00
98,6/7/2020,17:46:8,81.30,36.50,No,24.00
99,6/7/2020,17:46:8,80.00,36.50,No,24.00
