,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
63,6/7/2020,17:2:44,32.26,36.83,24.92,
64,6/7/2020,17:2:44,33.44,36.33,24.92,
65,6/7/2020,17:2:45,31.85,36.89,24.94,
66,6/7/2020,17:2:45,32.47,36.36,24.94,
67,6/7/2020,17:2:45,31.75,36.27,24.96,
68,6/7/2020,17:2:45,30.21,36.50,24.96,
69,6/7/2020,17:2:45,31.75,36.75,24.98,
70,6/7/2020,17:2:45,32.89,36.27,24.98,
71,6/7/2020,17:2:46,30.30,36.50,24.99,
72,6/7/2020,17:2:46,35.59,36.50,Yes,24.99
73,6/7/2020,17:2:47,35.21,36.50,24.98,
74,6/7/2020,17:2:48,33.11,36.26,24.98,
75,6/7/2020,17:2:48,34.36,36.73,24.98,
76,6/7/2020,17:2:48,34.01,36.95,24.99,
77,6/7/2020,17:2:48,34.72,36.79,25.00,
78,6/7/2020,17:2:49,36.23,36.95,25.01,
79,6/7/2020,17:2:49,38.46,36.89,25.02,
80,6/7/2020,17:2:49,38.76,36.89,25.04,
81,6/7/2020,17:2:49,38.31,36.96,25.05,
82,6/7/2020,17:2:50,41.15,36.74,Yes,25.06
83,6/7/2020,17:2:50,37.59,36.48,25.09,
84,6/7/2020,17:2:50,35.59,36.83,25.11,
85,6/7/2020,17:2:51,36.50,36.90,25.12,
86,6/7/2020,17:2:51,35.97,36.27,25.12,
87,6/7/2020,17:2:51,34.01,36.88,25.13,
88,6/7/2020,17:2:51,30.12,36.27,25.14,
89,6/7/2020,17:2:51,29.50,36.50,25.14,
90,6/7/2020,17:2:54,27.40,36.50,Yes,25.01
91,6/7/2020,17:2:54,28.09,36.50,25.00,
92,6/7/2020,17:2:54,28.41,36.86,25.00,
93,6/7/2020,17:2:54,30.67,36.98,24.99,
94,6/7/2020,17:2:54,29.41,36.22,24.99,
95,6/7/2020,17:2:54,31.65,36.90,24.99,
96,6/7/2020,17:2:54,32.05,36.21,24.99,
97,6/7/2020,17:2:55,34.84,36.84,24.99,
98,6/7/2020,17:2:55,34.13,36.87,24.99,
99,6/7/2020,17:2:55,34.84,36.81,24.99,
100,6/7/2020,17:2:55,34.60,36.37,24.99,
