,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
85,6/7/2020,17:52:13,73.53,36.74,No,24.52
86,6/7/2020,17:52:13,76.34,36.92,No,24.51
87,6/7/2020,17:52:14,73.53,36.67,No,24.51
88,6/7/2020,17:52:14,72.46,36.69,No,24.50
89,6/7/2020,17:52:14,72.46,36.66,No,24.50
90,6/7/2020,17:52:14,71.94,36.61,No,24.49
91,6/7/2020,17:52:15,72.46,36.65,No,24.49
92,6/7/2020,17:52:15,70.92,36.72,No,24.49
93,6/7/2020,17:52:15,70.92,36.73,No,24.49
94,6/7/2020,17:52:15,70.42,36.73,No,24.49
95,6/7/2020,17:52:16,70.42,36.77,No,24.48
96,6/7/2020,17:52:16,71.43,36.78,No,24.48
97,6/7/2020,17:52:16,72.46,36.74,No,24.49
98,6/7/2020,17:52:17,72.99,36.70,No,24.49
99,6/7/2020,17:52:17,70.92,36.70,No,24.49
