,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
63,6/7/2020,18:8:37,169.49,36.95,No,24.26
64,6/7/2020,18:8:37,192.31,36.95,No,24.26
65,6/7/2020,18:8:37,166.67,36.95,No,24.26
66,6/7/2020,18:8:38,200.00,36.95,No,24.26
67,6/7/2020,18:8:38,158.73,36.96,No,24.26
68,6/7/2020,18:8:38,158.73,36.95,No,24.26
69,6/7/2020,18:8:39,163.93,36.95,No,24.26
70,6/7/2020,18:8:39,161.29,36.96,No,24.26
71,6/7/2020,18:8:39,91.74,36.79,No,24.27
72,6/7/2020,18:8:39,185.19,36.95,No,24.27
73,6/7/2020,18:8:39,119.05,36.80,No,24.27
74,6/7/2020,18:8:40,125.00,36.95,No,24.27
75,6/7/2020,18:8:40,123.46,36.95,No,24.27
76,6/7/2020,18:8:40,121.95,36.95,No,24.27
77,6/7/2020,18:8:40,128.21,36.95,No,24.27
78,6/7/2020,18:8:41,129.87,36.95,No,24.27
79,6/7/2020,18:8:41,125.00,36.95,No,24.27
80,6/7/2020,18:8:42,192.31,36.95,No,24.28
81,6/7/2020,18:8:42,147.06,36.23,No,24.28
82,6/7/2020,18:8:42,192.31,36.95,No,24.28
83,6/7/2020,18:8:43,158.73,36.27,No,24.28
84,6/7/2020,18:8:43,156.25,36.90,No,24.29
85,6/7/2020,18:8:43,169.49,36.90,No,24.29
86,6/7/2020,18:8:43,243.90,36.50,No,24.29
87,6/7/2020,18:8:44,156.25,36.71,No,24.29
88,6/7/2020,18:8:44,142.86,36.74,No,24.29
89,6/7/2020,18:8:44,149.25,36.79,No,24.30
90,6/7/2020,18:8:44,149.25,36.78,No,24.30
91,6/7/2020,18:8:44,200.00,36.50,No,24.30
92,6/7/2020,18:8:45,149.25,36.77,No,24.31
93,6/7/2020,18:8:45,153.85,36.77,No,24.31
94,6/7/2020,18:8:45,142.86,36.79,No,24.32
95,6/7/2020,18:8:45,238.10,36.95,No,24.32
96,6/7/2020,18:8:46,156.25,36.79,No,24.32
97,6/7/2020,18:8:46,232.56,36.95,No,24.32
98,6/7/2020,18:8:46,149.25,36.79,No,24.33
99,6/7/2020,18:8:46,212.77,36.95,No,24.33
