,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
88,6/7/2020,18:2:4,149.25,36.78,No,24.46
89,6/7/2020,18:2:5,158.73,36.96,No,24.46
90,6/7/2020,18:2:5,147.06,36.70,No,24.46
91,6/7/2020,18:2:5,142.86,36.77,No,24.45
92,6/7/2020,18:2:6,149.25,36.76,No,24.45
93,6/7/2020,18:2:6,144.93,36.76,No,24.45
94,6/7/2020,18:2:6,166.67,36.83,No,24.44
95,6/7/2020,18:2:6,172.41,36.50,No,24.44
96,6/7/2020,18:2:7,169.49,36.61,No,24.44
97,6/7/2020,18:2:7,169.49,36.50,No,24.44
98,6/7/2020,18:2:7,172.41,36.70,No,24.44
99,6/7/2020,18:2:8,163.93,36.72,No,24.43
