,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
51,6/7/2020,20:15:30,90.91,36.38,No,20.31
52,6/7/2020,20:15:30,90.09,43.47,20.33,
53,6/7/2020,20:15:30,90.91,42.68,20.35,
54,6/7/2020,20:15:30,93.46,42.68,20.37,
55,6/7/2020,20:15:31,92.59,42.68,20.39,
56,6/7/2020,20:15:31,92.59,42.68,20.40,
57,6/7/2020,20:15:31,92.59,40.57,20.42,
58,6/7/2020,20:15:31,92.59,40.49,20.44,
59,6/7/2020,20:15:32,91.74,40.49,20.45,
60,6/7/2020,20:15:32,90.91,40.75,20.47,
61,6/7/2020,20:15:32,91.74,40.91,20.49,
62,6/7/2020,20:15:33,91.74,40.75,20.50,
63,6/7/2020,20:15:33,91.74,40.36,20.52,
64,6/7/2020,20:15:33,91.74,40.50,20.54,
65,6/7/2020,20:15:33,91.74,40.44,20.55,
66,6/7/2020,20:15:34,90.91,41.71,20.57,
67,6/7/2020,20:15:34,89.29,36.38,No,20.58
68,6/7/2020,20:15:34,89.29,36.38,No,20.60
69,6/7/2020,20:15:34,89.29,36.38,No,20.61
70,6/7/2020,20:15:34,90.09,36.38,No,20.63
71,6/7/2020,20:15:35,89.29,36.38,No,20.65
72,6/7/2020,20:15:35,90.09,36.38,No,20.67
73,6/7/2020,20:15:35,90.09,48.00,20.68,
74,6/7/2020,20:15:35,92.59,40.60,20.70,
75,6/7/2020,20:15:36,93.46,38.14,20.72,
76,6/7/2020,20:15:36,92.59,39.05,20.73,
77,6/7/2020,20:15:36,92.59,39.36,20.75,
78,6/7/2020,20:15:36,91.74,36.38,No,20.77
79,6/7/2020,20:15:37,90.91,36.38,No,20.78
80,6/7/2020,20:15:37,90.09,36.38,No,20.80
81,6/7/2020,20:15:37,89.29,36.38,No,20.82
82,6/7/2020,20:15:37,87.72,36.38,No,20.84
83,6/7/2020,20:15:38,85.47,36.38,No,20.87
84,6/7/2020,20:15:38,86.21,36.38,No,20.89
85,6/7/2020,20:15:38,89.29,36.38,No,20.91
86,6/7/2020,20:15:38,89.29,36.38,No,20.93
87,6/7/2020,20:15:39,89.29,36.38,No,20.93
88,6/7/2020,20:15:41,83.33,36.92,No,20.86
89,6/7/2020,20:15:41,82.64,36.92,No,20.85
90,6/7/2020,20:16:5,78.12,36.95,No,20.02
91,6/7/2020,20:16:5,78.74,36.98,No,20.07
92,6/7/2020,20:16:5,77.52,36.94,No,20.12
93,6/7/2020,20:16:6,77.52,36.92,No,20.17
94,6/7/2020,20:16:6,79.37,36.92,No,20.22
95,6/7/2020,20:16:6,79.37,36.94,No,20.26
96,6/7/2020,20:16:6,80.65,36.94,No,20.30
97,6/7/2020,20:16:7,81.30,36.92,No,20.34
98,6/7/2020,20:16:7,81.30,36.92,No,20.38
99,6/7/2020,20:16:7,81.30,36.92,No,20.41
