,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
43,6/7/2020,18:13:44,117.65,36.70,No,24.37
44,6/7/2020,18:13:45,120.48,36.97,No,24.37
45,6/7/2020,18:13:45,113.64,36.28,No,24.38
46,6/7/2020,18:13:45,116.28,36.59,No,24.38
47,6/7/2020,18:13:46,119.05,36.95,No,24.38
48,6/7/2020,18:13:46,111.11,36.95,No,24.38
49,6/7/2020,18:13:46,108.70,36.59,No,24.39
50,6/7/2020,18:13:46,169.49,36.26,No,24.40
51,6/7/2020,18:13:46,99.01,36.20,No,24.40
52,6/7/2020,18:13:47,169.49,36.33,No,24.40
53,6/7/2020,18:13:47,104.17,36.74,No,24.40
54,6/7/2020,18:13:47,95.24,36.64,No,24.41
55,6/7/2020,18:13:47,93.46,36.94,No,24.41
56,6/7/2020,18:13:48,108.70,36.95,No,24.42
57,6/7/2020,18:13:51,156.25,36.40,No,24.42
58,6/7/2020,18:13:51,178.57,36.95,No,24.42
59,6/7/2020,18:13:51,149.25,36.95,No,24.43
60,6/7/2020,18:13:51,178.57,36.95,No,24.43
61,6/7/2020,18:13:52,151.52,36.95,No,24.42
62,6/7/2020,18:13:52,163.93,36.95,No,24.42
63,6/7/2020,18:13:53,192.31,36.95,No,24.42
64,6/7/2020,18:13:53,175.44,36.95,No,24.42
65,6/7/2020,18:13:54,169.49,36.95,No,24.41
66,6/7/2020,18:13:54,178.57,36.50,No,24.41
67,6/7/2020,18:13:54,153.85,36.54,No,24.39
68,6/7/2020,18:13:55,151.52,36.74,No,24.38
69,6/7/2020,18:13:58,144.93,36.31,No,24.37
70,6/7/2020,18:13:58,144.93,36.27,No,24.36
71,6/7/2020,18:13:59,147.06,36.27,No,24.36
72,6/7/2020,18:13:59,149.25,36.29,No,24.36
73,6/7/2020,18:13:59,151.52,36.85,No,24.35
74,6/7/2020,18:13:59,149.25,36.78,No,24.35
75,6/7/2020,18:14:0,147.06,36.70,No,24.34
76,6/7/2020,18:14:0,147.06,36.79,No,24.34
77,6/7/2020,18:14:0,147.06,36.30,No,24.33
78,6/7/2020,18:14:0,188.68,36.63,No,24.33
79,6/7/2020,18:14:1,149.25,36.48,No,24.32
80,6/7/2020,18:14:1,192.31,36.63,No,24.32
81,6/7/2020,18:14:1,196.08,36.53,No,24.31
82,6/7/2020,18:14:2,192.31,36.46,No,24.31
83,6/7/2020,18:14:2,285.71,36.50,No,24.31
84,6/7/2020,18:14:2,151.52,36.59,No,24.31
85,6/7/2020,18:14:2,285.71,36.50,No,24.31
86,6/7/2020,18:14:3,147.06,36.61,No,24.30
87,6/7/2020,18:14:3,256.41,36.50,No,24.30
88,6/7/2020,18:14:3,222.22,36.50,No,24.30
89,6/7/2020,18:14:3,151.52,36.62,No,24.30
90,6/7/2020,18:14:3,149.25,36.94,No,24.30
91,6/7/2020,18:14:3,243.90,36.50,No,24.30
92,6/7/2020,18:14:3,196.08,36.95,No,24.30
93,6/7/2020,18:14:3,156.25,36.26,No,24.30
94,6/7/2020,18:14:4,151.52,36.42,No,24.30
95,6/7/2020,18:14:4,149.25,36.57,No,24.30
96,6/7/2020,18:14:4,136.99,36.59,No,24.30
97,6/7/2020,18:14:5,142.86,36.51,No,24.30
98,6/7/2020,18:14:5,158.73,36.55,No,24.29
99,6/7/2020,18:14:5,147.06,36.47,No,24.29
