,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
57,6/7/2020,18:3:47,83.33,36.81,No,24.89
58,6/7/2020,18:3:47,84.03,36.78,No,24.90
59,6/7/2020,18:3:47,84.03,36.78,No,24.90
60,6/7/2020,18:3:48,82.64,36.80,No,24.90
61,6/7/2020,18:3:48,82.64,36.76,No,24.90
62,6/7/2020,18:3:48,84.75,36.70,No,24.91
63,6/7/2020,18:3:49,84.75,36.75,No,24.91
64,6/7/2020,18:3:49,84.03,36.77,No,24.91
65,6/7/2020,18:3:49,86.96,36.21,No,24.91
66,6/7/2020,18:3:49,86.21,36.89,No,24.91
67,6/7/2020,18:3:50,89.29,36.89,No,24.91
68,6/7/2020,18:3:50,89.29,36.90,No,24.91
69,6/7/2020,18:3:50,90.09,36.23,No,24.91
70,6/7/2020,18:3:51,87.72,36.82,No,24.90
71,6/7/2020,18:3:51,87.72,36.21,No,24.90
72,6/7/2020,18:3:51,91.74,36.28,No,24.90
73,6/7/2020,18:3:52,88.50,36.83,No,24.90
74,6/7/2020,18:3:52,86.96,36.22,No,24.89
75,6/7/2020,18:3:52,86.21,36.87,No,24.89
76,6/7/2020,18:3:53,86.21,36.85,No,24.89
77,6/7/2020,18:3:53,87.72,36.80,No,24.89
78,6/7/2020,18:3:53,90.09,36.87,No,24.89
79,6/7/2020,18:3:53,90.09,36.87,No,24.88
80,6/7/2020,18:3:54,93.46,36.35,No,24.88
81,6/7/2020,18:3:54,83.33,36.69,No,24.88
82,6/7/2020,18:3:54,84.03,36.74,No,24.88
83,6/7/2020,18:3:54,84.03,36.73,No,24.88
84,6/7/2020,18:3:55,81.97,36.68,No,24.88
85,6/7/2020,18:3:55,81.30,36.65,No,24.88
86,6/7/2020,18:3:55,83.33,36.64,No,24.87
87,6/7/2020,18:3:56,83.33,36.68,No,24.87
88,6/7/2020,18:3:56,84.03,36.68,No,24.87
89,6/7/2020,18:3:56,102.04,36.60,No,24.87
90,6/7/2020,18:3:56,51.28,36.91,No,24.87
91,6/7/2020,18:3:56,100.00,36.60,No,24.87
92,6/7/2020,18:3:57,52.63,36.93,No,24.87
93,6/7/2020,18:3:57,95.24,36.81,No,24.87
94,6/7/2020,18:3:57,52.63,36.89,No,24.87
95,6/7/2020,18:3:57,89.29,36.32,No,24.87
96,6/7/2020,18:3:57,52.08,36.98,No,24.95
97,6/7/2020,18:3:58,93.46,36.60,No,24.95
98,6/7/2020,18:3:58,54.35,36.97,No,24.95
99,6/7/2020,18:3:58,80.65,36.77,No,24.95
