,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
54,6/7/2020,20:4:49,67.11,36.80,No,21.34
55,6/7/2020,20:4:49,67.11,36.54,No,21.38
56,6/7/2020,20:4:49,66.67,36.43,No,21.41
57,6/7/2020,20:4:49,65.36,37.27,No,21.45
58,6/7/2020,20:4:50,65.79,37.17,No,21.48
59,6/7/2020,20:4:50,67.57,36.80,No,21.50
60,6/7/2020,20:4:50,67.57,37.27,No,21.53
61,6/7/2020,20:4:50,67.57,37.32,No,21.56
62,6/7/2020,20:4:50,68.03,37.46,No,21.59
63,6/7/2020,20:4:51,69.93,37.29,No,21.61
64,6/7/2020,20:4:51,68.49,37.40,No,21.63
65,6/7/2020,20:4:51,68.49,37.38,No,21.66
66,6/7/2020,20:4:51,68.03,37.51,Yes,21.68
67,6/7/2020,20:4:52,67.11,38.15,21.68,
68,6/7/2020,20:4:52,68.97,38.18,21.68,
69,6/7/2020,20:4:54,70.42,40.19,21.53,
70,6/7/2020,20:4:54,69.93,40.45,21.51,
71,6/7/2020,20:4:54,69.93,37.79,21.50,
72,6/7/2020,20:4:54,70.42,37.69,21.48,
73,6/7/2020,20:4:55,71.43,37.02,No,21.47
74,6/7/2020,20:4:55,71.43,37.20,No,21.46
75,6/7/2020,20:4:55,70.92,37.35,No,21.45
76,6/7/2020,20:4:55,69.93,37.39,No,21.44
77,6/7/2020,20:4:56,70.42,37.20,No,21.43
78,6/7/2020,20:4:56,69.93,37.74,Yes,21.42
79,6/7/2020,20:4:56,69.44,37.77,21.40,
80,6/7/2020,20:4:56,65.79,38.79,21.38,
81,6/7/2020,20:4:57,70.92,38.39,21.36,
82,6/7/2020,20:4:57,71.94,37.47,No,21.33
83,6/7/2020,20:4:57,74.07,38.10,21.30,
84,6/7/2020,20:4:59,75.76,38.79,21.01,
85,6/7/2020,20:4:59,71.94,39.31,20.98,
86,6/7/2020,20:4:59,76.34,38.30,20.96,
87,6/7/2020,20:5:0,72.46,38.77,20.94,
88,6/7/2020,20:5:0,74.63,38.18,20.93,
89,6/7/2020,20:5:0,72.99,38.33,20.93,
90,6/7/2020,20:5:0,71.43,38.46,20.92,
91,6/7/2020,20:5:1,71.43,38.26,20.92,
92,6/7/2020,20:5:1,70.92,37.28,No,20.93
93,6/7/2020,20:5:1,70.92,37.95,20.93,
94,6/7/2020,20:5:1,69.44,37.46,No,20.94
95,6/7/2020,20:5:2,72.46,37.55,20.95,
96,6/7/2020,20:5:2,72.99,38.29,20.96,
97,6/7/2020,20:5:2,75.19,37.49,No,20.96
98,6/7/2020,20:5:2,74.63,38.44,20.97,
99,6/7/2020,20:5:2,75.76,38.51,20.97,
