,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
68,6/7/2020,20:24:23,111.11,36.95,No,20.28
69,6/7/2020,20:24:24,112.36,36.95,No,20.29
70,6/7/2020,20:24:24,111.11,36.95,No,20.30
71,6/7/2020,20:24:24,117.65,36.95,No,20.31
72,6/7/2020,20:24:24,113.64,36.50,No,20.32
73,6/7/2020,20:24:25,114.94,36.50,No,20.33
74,6/7/2020,20:24:25,119.05,36.95,No,20.34
75,6/7/2020,20:24:25,120.48,36.50,No,20.35
76,6/7/2020,20:24:25,119.05,36.50,No,20.36
77,6/7/2020,20:24:26,121.95,36.95,No,20.37
78,6/7/2020,20:24:26,121.95,36.95,No,20.38
79,6/7/2020,20:24:26,116.28,36.95,No,20.39
80,6/7/2020,20:24:26,114.94,36.95,No,20.40
81,6/7/2020,20:24:27,112.36,36.95,No,20.41
82,6/7/2020,20:24:27,112.36,36.95,No,20.43
83,6/7/2020,20:24:27,112.36,36.95,No,20.44
84,6/7/2020,20:24:27,112.36,36.95,No,20.45
85,6/7/2020,20:24:27,111.11,36.50,No,20.46
86,6/7/2020,20:24:28,116.28,36.95,No,20.48
87,6/7/2020,20:24:28,123.46,36.50,No,20.49
88,6/7/2020,20:24:28,120.48,36.95,No,20.50
89,6/7/2020,20:24:29,126.58,36.50,No,20.51
90,6/7/2020,20:24:29,126.58,36.95,No,20.52
91,6/7/2020,20:24:29,128.21,36.50,No,20.53
92,6/7/2020,20:24:29,129.87,36.95,No,20.55
93,6/7/2020,20:24:30,126.58,36.95,No,20.56
94,6/7/2020,20:24:30,123.46,36.95,No,20.57
95,6/7/2020,20:24:30,129.87,36.95,No,20.59
96,6/7/2020,20:24:30,123.46,36.95,No,20.60
97,6/7/2020,20:24:31,121.95,36.95,No,20.62
98,6/7/2020,20:24:31,129.87,36.50,No,20.63
99,6/7/2020,20:24:31,125.00,36.95,No,20.65
