,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
89,6/7/2020,17:50:5,91.74,36.85,No,24.37
90,6/7/2020,17:50:5,172.41,36.95,No,24.38
91,6/7/2020,17:50:6,172.41,36.95,No,24.38
92,6/7/2020,17:50:6,172.41,36.95,No,24.39
93,6/7/2020,17:50:6,102.04,36.79,No,24.39
94,6/7/2020,17:50:6,172.41,36.95,No,24.39
95,6/7/2020,17:50:6,103.09,36.86,No,24.39
96,6/7/2020,17:50:7,172.41,36.95,No,24.40
97,6/7/2020,17:50:7,103.09,36.88,No,24.40
98,6/7/2020,17:50:7,169.49,36.95,No,24.41
99,6/7/2020,17:50:7,107.53,36.71,No,24.41
