,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
51,6/7/2020,18:0:58,136.99,36.95,No,24.14
52,6/7/2020,18:0:58,136.99,36.97,No,24.14
53,6/7/2020,18:0:58,138.89,36.95,No,24.13
54,6/7/2020,18:0:58,142.86,36.95,No,24.13
55,6/7/2020,18:0:59,151.52,36.95,No,24.13
56,6/7/2020,18:0:59,169.49,36.95,No,24.13
57,6/7/2020,18:0:59,161.29,36.95,No,24.13
58,6/7/2020,18:0:59,161.29,36.95,No,24.13
59,6/7/2020,18:1:0,161.29,36.95,No,24.13
60,6/7/2020,18:1:0,161.29,36.95,No,24.13
61,6/7/2020,18:1:0,158.73,36.95,No,24.13
62,6/7/2020,18:1:1,161.29,36.95,No,24.13
63,6/7/2020,18:1:1,156.25,36.95,No,24.13
64,6/7/2020,18:1:1,138.89,36.95,No,24.13
65,6/7/2020,18:1:1,131.58,36.98,No,24.13
66,6/7/2020,18:1:2,131.58,36.95,No,24.13
67,6/7/2020,18:1:2,131.58,36.95,No,24.13
68,6/7/2020,18:1:2,131.58,36.95,No,24.14
69,6/7/2020,18:1:3,117.65,36.85,No,24.14
70,6/7/2020,18:1:3,103.09,36.85,No,24.15
71,6/7/2020,18:1:7,181.82,36.95,No,24.22
72,6/7/2020,18:1:20,153.85,36.22,No,24.36
73,6/7/2020,18:1:20,149.25,36.31,No,24.37
74,6/7/2020,18:1:20,129.87,36.89,No,24.37
75,6/7/2020,18:1:21,149.25,36.33,No,24.37
76,6/7/2020,18:1:21,151.52,36.23,No,24.38
77,6/7/2020,18:1:21,151.52,36.29,No,24.38
78,6/7/2020,18:1:21,153.85,36.85,No,24.39
79,6/7/2020,18:1:22,153.85,36.30,No,24.39
80,6/7/2020,18:1:22,156.25,36.32,No,24.39
81,6/7/2020,18:1:26,142.86,36.95,No,24.45
82,6/7/2020,18:1:31,161.29,36.95,No,24.46
83,6/7/2020,18:1:32,156.25,36.95,No,24.47
84,6/7/2020,18:1:32,161.29,36.95,No,24.47
85,6/7/2020,18:1:33,149.25,36.95,No,24.47
86,6/7/2020,18:1:33,158.73,36.95,No,24.47
87,6/7/2020,18:1:33,156.25,36.95,No,24.47
88,6/7/2020,18:1:33,156.25,36.95,No,24.47
89,6/7/2020,18:1:34,156.25,36.95,No,24.47
90,6/7/2020,18:1:34,149.25,36.95,No,24.47
91,6/7/2020,18:1:34,161.29,36.95,No,24.47
92,6/7/2020,18:1:35,149.25,36.95,No,24.46
93,6/7/2020,18:1:35,142.86,36.95,No,24.46
94,6/7/2020,18:1:35,156.25,36.95,No,24.46
95,6/7/2020,18:1:35,153.85,36.95,No,24.45
96,6/7/2020,18:1:36,153.85,36.95,No,24.45
97,6/7/2020,18:1:36,151.52,36.95,No,24.44
98,6/7/2020,18:1:37,161.29,36.95,No,24.41
99,6/7/2020,18:1:37,161.29,36.95,No,24.41
