,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
86,6/7/2020,18:5:21,185.19,36.95,No,24.21
87,6/7/2020,18:5:21,185.19,36.95,No,24.21
88,6/7/2020,18:5:21,185.19,36.95,No,24.21
89,6/7/2020,18:5:22,185.19,36.95,No,24.21
90,6/7/2020,18:5:22,192.31,36.95,No,24.21
91,6/7/2020,18:5:22,196.08,36.95,No,24.21
92,6/7/2020,18:5:23,212.77,36.95,No,24.21
93,6/7/2020,18:5:23,208.33,36.95,No,24.21
94,6/7/2020,18:5:23,208.33,36.95,No,24.22
95,6/7/2020,18:5:23,208.33,36.95,No,24.22
96,6/7/2020,18:5:27,227.27,36.95,No,24.31
97,6/7/2020,18:5:28,196.08,36.95,No,24.35
98,6/7/2020,18:5:28,222.22,36.95,No,24.35
99,6/7/2020,18:5:29,200.00,36.95,No,24.35
