,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
57,6/7/2020,20:10:20,71.43,36.76,No,19.91
58,6/7/2020,20:10:20,70.42,36.78,No,19.92
59,6/7/2020,20:10:20,75.76,36.92,No,19.94
60,6/7/2020,20:10:20,79.37,36.92,No,19.95
61,6/7/2020,20:10:21,78.74,36.92,No,19.97
62,6/7/2020,20:10:21,77.52,36.92,No,19.98
63,6/7/2020,20:10:21,79.37,36.92,No,20.01
64,6/7/2020,20:10:22,83.33,36.50,No,20.04
65,6/7/2020,20:10:22,75.19,36.98,No,20.06
66,6/7/2020,20:10:22,68.97,36.76,No,20.07
67,6/7/2020,20:10:22,69.44,36.19,No,20.08
68,6/7/2020,20:10:23,71.94,36.89,No,20.08
69,6/7/2020,20:10:23,75.19,36.04,No,20.10
70,6/7/2020,20:10:23,81.30,36.98,No,20.15
71,6/7/2020,20:10:24,82.64,36.98,No,20.19
72,6/7/2020,20:10:24,80.65,36.97,No,20.23
73,6/7/2020,20:10:24,80.65,36.97,No,20.28
74,6/7/2020,20:10:24,81.30,36.92,No,20.33
75,6/7/2020,20:10:25,81.30,36.92,No,20.38
76,6/7/2020,20:10:25,80.65,36.92,No,20.43
77,6/7/2020,20:10:25,82.64,36.50,No,20.48
78,6/7/2020,20:10:25,84.75,36.92,No,20.53
79,6/7/2020,20:10:26,81.97,36.50,No,20.58
80,6/7/2020,20:10:26,84.03,36.50,No,20.63
81,6/7/2020,20:10:26,84.75,36.50,No,20.68
82,6/7/2020,20:10:26,83.33,36.50,No,20.73
83,6/7/2020,20:10:27,82.64,36.50,No,20.78
84,6/7/2020,20:10:27,79.37,36.50,No,20.83
85,6/7/2020,20:10:27,78.74,36.50,No,20.88
86,6/7/2020,20:10:27,86.96,36.50,No,20.93
87,6/7/2020,20:11:2,87.72,36.38,No,19.45
88,6/7/2020,20:11:3,86.96,36.39,No,19.45
89,6/7/2020,20:11:3,86.96,36.38,No,19.46
90,6/7/2020,20:11:3,90.91,36.38,No,19.48
91,6/7/2020,20:11:3,90.91,36.38,No,19.51
92,6/7/2020,20:11:4,87.72,36.38,No,19.54
93,6/7/2020,20:11:4,88.50,36.38,No,19.57
94,6/7/2020,20:11:4,89.29,36.38,No,19.60
95,6/7/2020,20:11:5,88.50,36.38,No,19.63
96,6/7/2020,20:11:5,86.21,36.38,No,19.66
97,6/7/2020,20:11:5,86.21,36.38,No,19.69
98,6/7/2020,20:11:5,91.74,36.38,No,19.72
99,6/7/2020,20:11:6,86.96,36.38,No,19.75
