,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
65,6/7/2020,18:16:51,169.49,36.95,No,24.04
66,6/7/2020,18:16:51,188.68,36.50,No,24.04
67,6/7/2020,18:16:51,86.96,36.50,No,24.04
68,6/7/2020,18:16:51,178.57,36.50,No,24.04
69,6/7/2020,18:16:51,88.50,36.50,No,24.04
70,6/7/2020,18:16:52,175.44,36.95,No,24.04
71,6/7/2020,18:16:52,86.96,36.50,No,24.04
72,6/7/2020,18:16:52,181.82,36.95,No,24.04
73,6/7/2020,18:16:52,93.46,36.50,No,24.04
74,6/7/2020,18:16:52,95.24,36.50,No,24.04
75,6/7/2020,18:16:53,92.59,36.50,No,24.04
76,6/7/2020,18:16:53,90.09,36.50,No,24.05
77,6/7/2020,18:16:53,161.29,36.95,No,24.05
78,6/7/2020,18:16:53,172.41,36.95,No,24.05
79,6/7/2020,18:16:53,87.72,36.50,No,24.05
80,6/7/2020,18:16:53,86.96,36.50,No,24.05
81,6/7/2020,18:16:53,158.73,36.95,No,24.05
82,6/7/2020,18:16:54,87.72,36.50,No,24.05
83,6/7/2020,18:16:54,86.21,36.50,No,24.06
84,6/7/2020,18:16:54,84.03,36.50,No,24.06
85,6/7/2020,18:16:55,86.21,36.50,No,24.06
86,6/7/2020,18:16:55,83.33,36.50,No,24.06
87,6/7/2020,18:16:55,83.33,36.50,No,24.06
88,6/7/2020,18:16:55,86.21,36.50,No,24.06
89,6/7/2020,18:16:55,133.33,36.95,No,24.06
90,6/7/2020,18:16:56,84.75,36.50,No,24.06
91,6/7/2020,18:16:56,84.75,36.50,No,24.06
92,6/7/2020,18:16:56,87.72,36.50,No,24.05
93,6/7/2020,18:16:56,140.85,36.95,No,24.05
94,6/7/2020,18:16:56,86.96,36.50,No,24.05
95,6/7/2020,18:16:56,149.25,36.95,No,24.05
96,6/7/2020,18:16:57,90.09,36.50,No,24.05
97,6/7/2020,18:16:57,86.21,36.50,No,24.05
98,6/7/2020,18:16:57,149.25,36.95,No,24.05
99,6/7/2020,18:16:57,86.21,36.50,No,24.05
