,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
80,6/7/2020,18:15:32,158.73,36.22,No,24.25
81,6/7/2020,18:15:33,161.29,36.48,No,24.25
82,6/7/2020,18:15:33,163.93,36.32,No,24.25
83,6/7/2020,18:15:33,161.29,36.46,No,24.24
84,6/7/2020,18:15:34,161.29,36.50,No,24.24
85,6/7/2020,18:15:34,163.93,36.51,No,24.25
86,6/7/2020,18:15:34,166.67,36.51,No,24.25
87,6/7/2020,18:15:35,153.85,36.43,No,24.24
88,6/7/2020,18:15:35,161.29,36.44,No,24.24
89,6/7/2020,18:15:35,156.25,36.44,No,24.24
90,6/7/2020,18:15:36,147.06,36.45,No,24.24
91,6/7/2020,18:15:36,153.85,36.65,No,24.24
92,6/7/2020,18:15:36,156.25,36.69,No,24.24
93,6/7/2020,18:15:36,135.14,36.22,No,24.24
94,6/7/2020,18:15:37,142.86,36.63,No,24.24
95,6/7/2020,18:15:37,142.86,36.44,No,24.24
96,6/7/2020,18:15:37,149.25,36.51,No,24.24
97,6/7/2020,18:15:38,161.29,36.51,No,24.24
98,6/7/2020,18:15:38,161.29,36.51,No,24.24
99,6/7/2020,18:15:38,149.25,36.46,No,24.24
