,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
91,6/7/2020,17:42:14,71.43,36.37,No,24.03
92,6/7/2020,17:42:21,138.89,36.95,No,24.21
93,6/7/2020,17:42:34,40.49,36.50,No,24.14
94,6/7/2020,17:42:34,44.44,36.30,No,24.14
95,6/7/2020,17:42:38,88.50,36.50,No,24.16
96,6/7/2020,17:42:44,97.09,36.50,No,24.06
97,6/7/2020,17:43:14,250.00,36.50,No,24.04
98,6/7/2020,17:43:14,270.27,36.95,No,24.04
99,6/7/2020,17:43:14,222.22,36.95,No,24.04
100,6/7/2020,17:43:14,232.56,36.50,No,24.04
