,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
82,6/7/2020,18:8:13,172.41,36.95,No,24.42
83,6/7/2020,18:8:13,158.73,36.50,No,24.42
84,6/7/2020,18:8:13,172.41,36.95,No,24.41
85,6/7/2020,18:8:13,158.73,36.50,No,24.41
86,6/7/2020,18:8:13,149.25,36.61,No,24.41
87,6/7/2020,18:8:14,175.44,36.95,No,24.41
88,6/7/2020,18:8:14,151.52,36.64,No,24.41
89,6/7/2020,18:8:14,175.44,36.95,No,24.41
90,6/7/2020,18:8:14,175.44,36.95,No,24.41
91,6/7/2020,18:8:14,109.89,36.95,No,24.41
92,6/7/2020,18:8:14,104.17,36.95,No,24.41
93,6/7/2020,18:8:15,105.26,36.95,No,24.41
94,6/7/2020,18:8:15,192.31,36.95,No,24.41
95,6/7/2020,18:8:15,153.85,36.65,No,24.41
96,6/7/2020,18:8:15,181.82,36.95,No,24.41
97,6/7/2020,18:8:15,175.44,36.50,No,24.41
98,6/7/2020,18:8:15,116.28,36.95,No,24.41
99,6/7/2020,18:8:15,181.82,36.95,No,24.41
