,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
78,3/6/2020,22:11:50,272.73,36.95,No,23.80
79,3/6/2020,22:11:50,263.16,36.95,No,23.80
80,3/6/2020,22:11:50,254.24,36.99,No,23.80
81,3/6/2020,22:11:50,263.16,36.96,No,23.81
82,3/6/2020,22:11:51,306.12,36.74,No,23.81
83,3/6/2020,22:11:52,319.15,36.95,No,23.81
84,3/6/2020,22:11:52,294.12,36.47,No,23.82
85,3/6/2020,22:11:52,300.00,36.54,No,23.82
86,3/6/2020,22:11:53,288.46,36.86,No,23.82
87,3/6/2020,22:11:53,294.12,36.97,No,23.81
88,3/6/2020,22:11:53,272.73,36.95,No,23.81
89,3/6/2020,22:11:53,277.78,36.37,No,23.82
90,3/6/2020,22:11:54,267.86,36.52,No,23.81
91,3/6/2020,22:11:54,250.00,36.96,No,23.81
92,3/6/2020,22:11:55,263.16,36.77,No,23.82
93,3/6/2020,22:11:55,267.86,36.74,No,23.82
94,3/6/2020,22:11:55,263.16,36.21,No,23.82
95,3/6/2020,22:11:55,267.86,37.00,No,23.82
96,3/6/2020,22:11:56,272.73,36.98,No,23.83
97,3/6/2020,22:11:56,263.16,36.29,No,23.83
98,3/6/2020,22:11:56,254.24,36.99,No,23.83
99,3/6/2020,22:11:57,258.62,36.80,No,23.84
