,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
90,3/6/2020,23:13:50,375.00,36.95,No,23.78
91,3/6/2020,23:13:50,357.14,36.24,No,23.78
92,3/6/2020,23:13:51,365.85,36.95,No,23.78
93,3/6/2020,23:13:51,357.14,36.95,No,23.78
94,3/6/2020,23:13:51,333.33,36.50,No,23.78
95,3/6/2020,23:13:51,333.33,36.95,No,23.78
96,3/6/2020,23:13:52,333.33,36.95,No,23.78
97,3/6/2020,23:13:52,340.91,36.72,No,23.78
98,3/6/2020,23:13:52,365.85,36.83,No,23.78
99,3/6/2020,23:13:53,357.14,36.95,No,23.77
