,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
63,3/6/2020,22:28:22,230.77,36.71,No,24.18
64,3/6/2020,22:28:22,230.77,36.85,No,24.18
65,3/6/2020,22:28:22,234.38,36.86,No,24.17
66,3/6/2020,22:28:23,234.38,36.79,No,24.17
67,3/6/2020,22:28:23,241.94,37.02,No,24.17
68,3/6/2020,22:28:23,245.90,36.87,No,24.16
69,3/6/2020,22:28:23,254.24,36.73,No,24.17
70,3/6/2020,22:28:24,272.73,36.96,No,24.16
71,3/6/2020,22:28:24,312.50,36.69,No,24.16
72,3/6/2020,22:28:25,306.12,36.55,No,24.16
73,3/6/2020,22:28:25,238.10,36.76,No,24.15
74,3/6/2020,22:28:25,230.77,36.26,No,24.16
75,3/6/2020,22:28:26,234.38,36.44,No,24.14
76,3/6/2020,22:28:27,230.77,36.29,No,24.14
77,3/6/2020,22:28:27,227.27,36.33,No,24.13
78,3/6/2020,22:28:27,245.90,36.86,No,24.13
79,3/6/2020,22:28:28,254.24,36.44,No,24.13
80,3/6/2020,22:28:28,258.62,36.72,No,24.12
81,3/6/2020,22:28:28,263.16,36.83,No,24.12
82,3/6/2020,22:28:28,258.62,36.86,No,24.11
83,3/6/2020,22:28:29,258.62,36.99,No,24.11
84,3/6/2020,22:28:29,254.24,36.44,No,24.10
85,3/6/2020,22:28:29,245.90,36.74,No,24.09
86,3/6/2020,22:28:29,267.86,36.86,No,24.09
87,3/6/2020,22:28:30,263.16,36.88,No,24.08
88,3/6/2020,22:28:30,254.24,36.70,No,24.08
89,3/6/2020,22:28:30,272.73,36.57,No,24.07
90,3/6/2020,22:28:31,272.73,36.90,No,24.05
91,3/6/2020,22:28:31,277.78,36.62,No,24.05
92,3/6/2020,22:28:32,277.78,36.32,No,24.05
93,3/6/2020,22:28:32,272.73,36.81,No,24.04
94,3/6/2020,22:28:32,263.16,36.38,No,24.04
95,3/6/2020,22:28:32,277.78,36.76,No,24.04
96,3/6/2020,22:28:33,272.73,36.83,No,24.03
97,3/6/2020,22:28:34,272.73,36.92,No,24.03
98,3/6/2020,22:28:34,283.02,36.89,No,24.03
99,3/6/2020,22:28:34,272.73,36.76,No,24.03
