,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
87,3/6/2020,21:48:15,319.15,36.25,No,nan
88,3/6/2020,21:48:16,326.09,36.96,No,nan
89,3/6/2020,21:48:16,312.50,36.95,No,nan
90,3/6/2020,21:48:17,365.85,36.95,No,nan
91,3/6/2020,21:48:17,375.00,36.95,No,24.25
92,3/6/2020,21:48:19,348.84,36.95,No,24.26
93,3/6/2020,21:48:20,319.15,36.95,No,24.28
94,3/6/2020,21:48:20,340.91,36.54,No,24.28
95,3/6/2020,21:48:21,312.50,36.89,No,24.28
96,3/6/2020,21:48:21,300.00,36.71,No,24.28
97,3/6/2020,21:48:21,227.27,36.70,No,24.28
98,3/6/2020,21:48:22,263.16,36.25,No,24.28
99,3/6/2020,21:48:22,263.16,36.99,No,24.29
