,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
39,3/6/2020,22:4:34,223.88,36.98,No,24.26
40,3/6/2020,22:4:34,200.00,36.97,No,24.27
41,3/6/2020,22:4:35,197.37,36.76,No,24.28
42,3/6/2020,22:4:35,200.00,36.85,No,24.29
43,3/6/2020,22:4:36,234.38,36.82,No,24.29
44,3/6/2020,22:4:36,197.37,36.73,No,24.30
45,3/6/2020,22:4:36,200.00,36.24,No,24.31
46,3/6/2020,22:4:38,200.00,36.50,No,24.30
47,3/6/2020,22:4:38,220.59,36.80,No,24.31
48,3/6/2020,22:4:38,208.33,36.71,No,24.31
49,3/6/2020,22:4:39,208.33,36.36,No,24.32
50,3/6/2020,22:4:39,205.48,36.25,No,24.32
51,3/6/2020,22:4:39,205.48,36.55,No,24.32
52,3/6/2020,22:4:40,211.27,36.74,No,24.32
53,3/6/2020,22:4:40,238.10,36.73,No,24.31
54,3/6/2020,22:4:41,250.00,36.83,No,24.30
55,3/6/2020,22:4:45,197.37,36.72,No,24.15
56,3/6/2020,22:4:45,180.72,36.96,No,24.14
57,3/6/2020,22:4:45,180.72,36.29,No,24.14
58,3/6/2020,22:4:46,187.50,36.52,No,24.11
59,3/6/2020,22:4:46,217.39,36.95,No,24.11
60,3/6/2020,22:4:47,154.64,36.95,No,24.08
61,3/6/2020,22:4:47,166.67,36.95,No,24.07
62,3/6/2020,22:4:50,137.61,36.42,No,24.02
63,3/6/2020,22:4:56,238.10,36.79,No,24.01
64,3/6/2020,22:4:56,238.10,36.60,No,24.02
65,3/6/2020,22:4:56,272.73,36.82,No,24.03
66,3/6/2020,22:4:57,234.38,36.63,No,24.04
67,3/6/2020,22:4:57,272.73,36.44,No,24.04
68,3/6/2020,22:4:57,267.86,36.90,No,24.04
69,3/6/2020,22:4:58,272.73,36.57,No,24.04
70,3/6/2020,22:4:58,277.78,36.63,No,24.05
71,3/6/2020,22:4:58,277.78,36.34,No,24.06
72,3/6/2020,22:4:59,277.78,36.27,No,24.06
73,3/6/2020,22:4:59,250.00,36.69,No,24.07
74,3/6/2020,22:4:59,263.16,36.76,No,24.08
75,3/6/2020,22:5:0,263.16,36.41,No,24.09
76,3/6/2020,22:5:0,267.86,36.45,No,24.09
77,3/6/2020,22:5:0,272.73,36.78,No,24.10
78,3/6/2020,22:5:1,272.73,36.90,No,24.12
79,3/6/2020,22:5:1,267.86,36.49,No,24.13
80,3/6/2020,22:5:1,258.62,36.91,No,24.13
81,3/6/2020,22:5:2,217.39,36.85,No,24.14
82,3/6/2020,22:5:6,223.88,37.00,No,24.13
83,3/6/2020,22:5:6,214.29,36.95,No,24.13
84,3/6/2020,22:5:10,230.77,36.94,No,23.99
85,3/6/2020,22:5:10,214.29,36.87,No,23.98
86,3/6/2020,22:5:11,227.27,36.88,No,23.97
87,3/6/2020,22:5:12,238.10,36.56,No,23.96
88,3/6/2020,22:5:12,230.77,36.45,No,23.96
89,3/6/2020,22:5:12,230.77,36.93,No,23.96
90,3/6/2020,22:5:12,211.27,36.33,No,23.96
91,3/6/2020,22:5:13,241.94,36.80,No,23.96
92,3/6/2020,22:5:13,230.77,36.87,No,23.97
93,3/6/2020,22:5:13,223.88,36.35,No,23.98
94,3/6/2020,22:5:13,227.27,36.95,No,23.98
95,3/6/2020,22:5:14,220.59,36.95,No,23.98
96,3/6/2020,22:5:14,220.59,36.95,No,23.98
97,3/6/2020,22:5:14,217.39,36.77,No,23.98
98,3/6/2020,22:5:14,220.59,36.95,No,23.97
99,3/6/2020,22:5:15,217.39,36.75,No,23.96
