,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
73,3/6/2020,22:2:3,263.16,36.34,No,24.30
74,3/6/2020,22:2:3,245.90,36.24,No,24.30
75,3/6/2020,22:2:3,147.06,36.95,No,24.30
76,3/6/2020,22:2:3,154.64,36.95,No,24.29
77,3/6/2020,22:2:3,245.90,36.22,No,24.29
78,3/6/2020,22:2:4,254.24,36.64,No,24.29
79,3/6/2020,22:2:4,151.52,36.98,No,24.29
80,3/6/2020,22:2:4,258.62,36.76,No,24.29
81,3/6/2020,22:2:4,153.06,36.74,No,24.29
82,3/6/2020,22:2:5,156.25,36.99,No,24.28
83,3/6/2020,22:2:5,245.90,36.67,No,24.28
84,3/6/2020,22:2:5,151.52,36.71,No,24.28
85,3/6/2020,22:2:5,241.94,36.69,No,24.28
86,3/6/2020,22:2:5,154.64,36.97,No,24.28
87,3/6/2020,22:2:5,277.78,36.72,No,24.28
88,3/6/2020,22:2:6,161.29,36.95,No,24.28
89,3/6/2020,22:2:6,161.29,36.96,No,24.28
90,3/6/2020,22:2:6,272.73,36.24,No,24.28
91,3/6/2020,22:2:6,263.16,36.66,No,24.28
92,3/6/2020,22:2:7,164.84,36.71,No,24.28
93,3/6/2020,22:2:7,202.70,36.95,No,24.27
94,3/6/2020,22:2:7,263.16,36.34,No,24.27
95,3/6/2020,22:2:7,263.16,36.27,No,24.28
96,3/6/2020,22:2:7,214.29,36.95,No,24.28
97,3/6/2020,22:2:8,217.39,36.95,No,24.28
98,3/6/2020,22:2:8,263.16,36.73,No,24.28
99,3/6/2020,22:2:8,272.73,36.31,No,24.27
100,3/6/2020,22:2:8,211.27,37.00,No,24.27
