,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
83,3/6/2020,22:14:4,238.10,36.95,No,23.83
84,3/6/2020,22:14:5,230.77,36.50,No,23.82
85,3/6/2020,22:14:5,267.86,36.70,No,23.82
86,3/6/2020,22:14:5,258.62,36.95,No,23.82
87,3/6/2020,22:14:6,267.86,37.00,No,23.82
88,3/6/2020,22:14:6,263.16,36.95,No,23.82
89,3/6/2020,22:14:6,230.77,36.99,No,23.82
90,3/6/2020,22:14:6,230.77,36.95,No,23.82
91,3/6/2020,22:14:7,230.77,36.99,No,23.82
92,3/6/2020,22:14:7,217.39,36.54,No,23.82
93,3/6/2020,22:14:8,208.33,36.28,No,23.82
94,3/6/2020,22:14:8,245.90,36.95,No,23.81
95,3/6/2020,22:14:8,220.59,36.23,No,23.81
96,3/6/2020,22:14:8,326.09,36.95,No,23.80
97,3/6/2020,22:14:9,223.88,36.64,No,23.80
98,3/6/2020,22:14:9,357.14,36.95,No,23.79
99,3/6/2020,22:14:9,230.77,36.24,No,23.79
