,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
69,3/6/2020,23:18:21,254.24,36.95,No,23.87
70,3/6/2020,23:18:21,263.16,36.95,No,23.87
71,3/6/2020,23:18:21,263.16,36.72,No,23.87
72,3/6/2020,23:18:22,272.73,36.99,No,23.87
73,3/6/2020,23:18:22,267.86,36.95,No,23.88
74,3/6/2020,23:18:22,272.73,36.95,No,23.88
75,3/6/2020,23:18:22,277.78,36.99,No,23.88
76,3/6/2020,23:18:23,277.78,36.95,No,23.88
77,3/6/2020,23:18:23,263.16,36.95,No,23.88
78,3/6/2020,23:18:23,258.62,36.71,No,23.88
79,3/6/2020,23:18:23,267.86,36.72,No,23.88
80,3/6/2020,23:18:24,263.16,36.95,No,23.88
81,3/6/2020,23:18:24,254.24,36.25,No,23.88
82,3/6/2020,23:18:24,250.00,36.95,No,23.89
83,3/6/2020,23:18:25,267.86,36.95,No,23.89
84,3/6/2020,23:18:25,272.73,36.95,No,23.88
85,3/6/2020,23:18:25,267.86,37.00,No,23.88
86,3/6/2020,23:18:25,258.62,36.72,No,23.88
87,3/6/2020,23:18:26,263.16,36.72,No,23.89
88,3/6/2020,23:18:26,258.62,36.87,No,23.88
89,3/6/2020,23:18:26,227.27,36.73,No,23.88
90,3/6/2020,23:18:26,227.27,36.99,No,23.88
91,3/6/2020,23:18:27,263.16,36.95,No,23.88
92,3/6/2020,23:18:27,263.16,36.86,No,23.88
93,3/6/2020,23:18:27,254.24,36.95,No,23.88
94,3/6/2020,23:18:28,263.16,36.95,No,23.88
95,3/6/2020,23:18:28,254.24,36.26,No,23.88
96,3/6/2020,23:18:28,258.62,36.23,No,23.88
97,3/6/2020,23:18:28,230.77,36.95,No,23.88
98,3/6/2020,23:18:29,220.59,36.95,No,23.88
99,3/6/2020,23:18:29,238.10,36.95,No,23.88
