,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
42,3/6/2020,22:8:19,211.27,36.97,No,24.16
43,3/6/2020,22:8:20,214.29,36.29,No,24.16
44,3/6/2020,22:8:20,176.47,36.40,No,24.16
45,3/6/2020,22:8:20,176.47,36.89,No,24.16
46,3/6/2020,22:8:20,174.42,36.52,No,24.17
47,3/6/2020,22:8:21,211.27,36.97,No,24.17
48,3/6/2020,22:8:21,217.39,37.00,No,24.16
49,3/6/2020,22:8:21,205.48,36.95,No,24.16
50,3/6/2020,22:8:21,178.57,36.22,No,24.16
51,3/6/2020,22:8:22,202.70,36.70,No,24.16
52,3/6/2020,22:8:22,200.00,36.99,No,24.16
53,3/6/2020,22:8:22,208.33,36.78,No,24.16
54,3/6/2020,22:8:23,208.33,36.97,No,24.17
55,3/6/2020,22:8:23,208.33,36.95,No,24.17
56,3/6/2020,22:8:23,176.47,36.26,No,24.18
57,3/6/2020,22:8:23,176.47,36.95,No,24.18
58,3/6/2020,22:8:24,176.47,36.71,No,24.18
59,3/6/2020,22:8:24,172.41,36.99,No,24.18
60,3/6/2020,22:8:24,174.42,36.97,No,24.18
61,3/6/2020,22:8:24,208.33,36.95,No,24.18
62,3/6/2020,22:8:25,211.27,36.98,No,24.19
63,3/6/2020,22:8:25,208.33,36.99,No,24.18
64,3/6/2020,22:8:25,176.47,36.86,No,24.19
65,3/6/2020,22:8:26,176.47,36.21,No,24.19
66,3/6/2020,22:8:26,176.47,36.82,No,24.19
67,3/6/2020,22:8:26,176.47,36.82,No,24.19
68,3/6/2020,22:8:26,176.47,36.30,No,24.19
69,3/6/2020,22:8:27,174.42,36.81,No,24.20
70,3/6/2020,22:8:27,176.47,36.46,No,24.20
71,3/6/2020,22:8:27,176.47,36.82,No,24.21
72,3/6/2020,22:8:27,178.57,36.35,No,24.21
73,3/6/2020,22:8:28,180.72,36.34,No,24.21
74,3/6/2020,22:8:28,180.72,36.24,No,24.21
75,3/6/2020,22:8:28,180.72,36.74,No,24.21
76,3/6/2020,22:8:29,182.93,36.81,No,24.22
77,3/6/2020,22:8:29,174.42,36.27,No,24.22
78,3/6/2020,22:8:29,176.47,36.36,No,24.22
79,3/6/2020,22:8:29,180.72,36.77,No,24.22
80,3/6/2020,22:8:30,205.48,36.79,No,24.22
81,3/6/2020,22:8:30,194.81,36.80,No,24.22
82,3/6/2020,22:8:30,217.39,36.73,No,24.22
83,3/6/2020,22:8:31,197.37,36.82,No,24.22
84,3/6/2020,22:8:31,220.59,36.72,No,24.22
85,3/6/2020,22:8:31,227.27,36.90,No,24.22
86,3/6/2020,22:8:31,220.59,36.95,No,24.22
87,3/6/2020,22:8:32,223.88,36.99,No,24.22
88,3/6/2020,22:8:32,211.27,36.31,No,24.21
89,3/6/2020,22:8:32,220.59,36.89,No,24.20
90,3/6/2020,22:8:32,217.39,36.98,No,24.20
91,3/6/2020,22:8:33,211.27,36.30,No,24.19
92,3/6/2020,22:8:33,220.59,36.87,No,24.19
93,3/6/2020,22:8:33,214.29,36.83,No,24.18
94,3/6/2020,22:8:34,227.27,36.33,No,24.18
95,3/6/2020,22:8:34,211.27,36.76,No,24.18
96,3/6/2020,22:8:34,208.33,36.59,No,24.17
97,3/6/2020,22:8:34,217.39,36.72,No,24.17
98,3/6/2020,22:8:35,214.29,36.99,No,24.17
99,3/6/2020,22:8:35,217.39,36.78,No,24.16
