,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
54,3/6/2020,22:36:11,272.73,36.50,No,23.96
55,3/6/2020,22:36:11,267.86,36.26,No,23.95
56,3/6/2020,22:36:12,272.73,36.28,No,23.95
57,3/6/2020,22:36:13,263.16,36.81,No,23.95
58,3/6/2020,22:36:13,267.86,36.74,No,23.95
59,3/6/2020,22:36:13,263.16,36.24,No,23.95
60,3/6/2020,22:36:14,267.86,36.27,No,23.94
61,3/6/2020,22:36:14,272.73,36.95,No,23.95
62,3/6/2020,22:36:14,272.73,36.25,No,23.95
63,3/6/2020,22:36:14,263.16,36.88,No,23.94
64,3/6/2020,22:36:15,277.78,36.35,No,23.94
65,3/6/2020,22:36:15,258.62,36.86,No,23.94
66,3/6/2020,22:36:15,263.16,36.29,No,23.94
67,3/6/2020,22:36:16,263.16,36.74,No,23.93
68,3/6/2020,22:36:16,263.16,36.95,No,23.93
69,3/6/2020,22:36:16,272.73,36.73,No,23.93
70,3/6/2020,22:36:16,263.16,36.71,No,23.93
71,3/6/2020,22:36:17,272.73,36.20,No,23.92
72,3/6/2020,22:36:17,277.78,36.70,No,23.92
73,3/6/2020,22:36:17,272.73,36.32,No,23.91
74,3/6/2020,22:36:17,254.24,36.89,No,23.91
75,3/6/2020,22:36:18,258.62,36.95,No,23.91
76,3/6/2020,22:36:18,258.62,36.98,No,23.91
77,3/6/2020,22:36:18,263.16,36.86,No,23.91
78,3/6/2020,22:36:19,267.86,36.21,No,23.91
79,3/6/2020,22:36:19,272.73,37.00,No,23.91
80,3/6/2020,22:36:19,288.46,36.73,No,23.91
81,3/6/2020,22:36:19,283.02,36.41,No,23.90
82,3/6/2020,22:36:20,267.86,36.87,No,23.90
83,3/6/2020,22:36:20,267.86,36.89,No,23.90
84,3/6/2020,22:36:20,277.78,36.95,No,23.90
85,3/6/2020,22:36:21,306.12,36.71,No,23.90
86,3/6/2020,22:36:21,333.33,36.85,No,23.89
87,3/6/2020,22:36:21,319.15,36.57,No,23.89
88,3/6/2020,22:36:23,319.15,36.72,No,23.88
89,3/6/2020,22:36:23,375.00,36.29,No,23.88
90,3/6/2020,22:36:24,333.33,36.83,No,23.88
91,3/6/2020,22:36:25,375.00,36.24,No,23.89
92,3/6/2020,22:36:25,326.09,36.72,No,23.89
93,3/6/2020,22:36:25,312.50,37.00,No,23.89
94,3/6/2020,22:36:26,300.00,36.28,No,23.89
95,3/6/2020,22:36:26,312.50,36.93,No,23.89
96,3/6/2020,22:36:26,306.12,36.37,No,23.89
97,3/6/2020,22:36:27,300.00,36.40,No,23.90
98,3/6/2020,22:36:27,288.46,36.72,No,23.90
99,3/6/2020,22:36:27,288.46,36.33,No,23.90
