,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
38,3/6/2020,22:44:6,306.12,36.75,No,nan
39,3/6/2020,22:44:6,288.46,36.31,No,nan
40,3/6/2020,22:44:6,288.46,36.27,No,nan
41,3/6/2020,22:44:6,294.12,36.49,No,nan
42,3/6/2020,22:44:7,294.12,36.95,No,nan
43,3/6/2020,22:44:7,288.46,36.20,No,nan
44,3/6/2020,22:44:7,283.02,36.39,No,nan
45,3/6/2020,22:44:8,267.86,36.70,No,23.97
46,3/6/2020,22:44:9,312.50,36.72,No,23.96
47,3/6/2020,22:44:10,300.00,36.74,No,23.94
48,3/6/2020,22:44:10,300.00,36.56,No,23.94
49,3/6/2020,22:44:10,306.12,37.00,No,23.94
50,3/6/2020,22:44:11,319.15,36.71,No,23.93
51,3/6/2020,22:44:11,306.12,36.72,No,23.93
52,3/6/2020,22:44:11,326.09,36.70,No,23.93
53,3/6/2020,22:44:11,306.12,36.73,No,23.93
54,3/6/2020,22:44:12,306.12,36.20,No,23.94
55,3/6/2020,22:44:12,300.00,36.22,No,23.94
56,3/6/2020,22:44:12,300.00,36.71,No,23.94
57,3/6/2020,22:44:12,294.12,36.70,No,23.94
58,3/6/2020,22:44:13,288.46,36.95,No,23.94
59,3/6/2020,22:44:13,288.46,36.99,No,23.94
60,3/6/2020,22:44:13,300.00,36.71,No,23.94
61,3/6/2020,22:44:14,300.00,36.71,No,23.94
62,3/6/2020,22:44:14,300.00,36.73,No,23.94
63,3/6/2020,22:44:14,300.00,36.22,No,23.94
64,3/6/2020,22:44:14,300.00,36.80,No,23.93
65,3/6/2020,22:44:15,300.00,37.00,No,23.93
66,3/6/2020,22:44:15,300.00,36.72,No,23.93
67,3/6/2020,22:44:16,319.15,36.72,No,23.92
68,3/6/2020,22:44:16,326.09,36.73,No,23.92
69,3/6/2020,22:44:16,326.09,36.75,No,23.93
70,3/6/2020,22:44:17,312.50,36.28,No,23.93
71,3/6/2020,22:44:17,319.15,36.86,No,23.93
72,3/6/2020,22:44:18,340.91,36.84,No,23.94
73,3/6/2020,22:44:18,306.12,36.81,No,23.93
74,3/6/2020,22:44:19,283.02,36.37,No,23.93
75,3/6/2020,22:44:19,288.46,36.77,No,23.93
76,3/6/2020,22:44:19,288.46,36.62,No,23.93
77,3/6/2020,22:44:20,288.46,36.56,No,23.93
78,3/6/2020,22:44:20,300.00,36.69,No,23.93
79,3/6/2020,22:44:20,288.46,36.78,No,23.94
80,3/6/2020,22:44:20,283.02,36.32,No,23.94
81,3/6/2020,22:44:21,272.73,36.77,No,23.94
82,3/6/2020,22:44:21,258.62,36.45,No,23.94
83,3/6/2020,22:44:21,258.62,36.37,No,23.94
84,3/6/2020,22:44:22,312.50,36.73,No,23.96
85,3/6/2020,22:44:22,161.29,36.79,No,23.96
86,3/6/2020,22:44:22,319.15,36.49,No,23.97
87,3/6/2020,22:44:23,326.09,36.74,No,23.98
88,3/6/2020,22:44:24,306.12,36.95,No,23.99
89,3/6/2020,22:44:24,312.50,36.95,No,23.99
90,3/6/2020,22:44:24,294.12,36.87,No,24.00
91,3/6/2020,22:44:24,288.46,36.95,No,24.00
92,3/6/2020,22:44:25,267.86,36.95,No,24.01
93,3/6/2020,22:44:25,263.16,36.24,No,24.02
94,3/6/2020,22:44:25,254.24,36.63,No,24.02
95,3/6/2020,22:44:25,238.10,36.95,No,24.03
96,3/6/2020,22:44:26,254.24,36.22,No,24.03
97,3/6/2020,22:44:26,263.16,36.77,No,24.04
98,3/6/2020,22:44:26,220.59,36.85,No,24.04
99,3/6/2020,22:44:26,267.86,36.72,No,24.04
