,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
70,3/6/2020,22:16:34,178.57,36.98,No,nan
71,3/6/2020,22:16:34,178.57,37.00,No,nan
72,3/6/2020,22:16:35,182.93,37.08,No,nan
73,3/6/2020,22:16:35,182.93,37.22,No,nan
74,3/6/2020,22:16:39,174.42,37.08,No,24.07
75,3/6/2020,22:16:39,172.41,36.29,No,24.07
76,3/6/2020,22:16:40,170.45,36.56,No,24.07
77,3/6/2020,22:16:40,172.41,36.28,No,24.08
78,3/6/2020,22:16:40,230.77,36.99,No,24.08
79,3/6/2020,22:16:41,263.16,37.19,No,24.07
80,3/6/2020,22:16:41,263.16,36.49,No,24.08
81,3/6/2020,22:16:42,178.57,36.95,No,24.08
82,3/6/2020,22:16:42,174.42,37.02,No,24.08
83,3/6/2020,22:16:43,174.42,37.17,No,24.07
84,3/6/2020,22:16:43,178.57,36.33,No,24.07
85,3/6/2020,22:16:43,174.42,36.31,No,24.07
86,3/6/2020,22:16:44,174.42,36.55,No,24.07
87,3/6/2020,22:16:44,172.41,36.55,No,24.07
88,3/6/2020,22:16:46,180.72,36.34,No,24.07
89,3/6/2020,22:16:46,180.72,36.38,No,24.07
90,3/6/2020,22:16:46,178.57,36.73,No,24.07
91,3/6/2020,22:16:47,180.72,36.40,No,24.07
92,3/6/2020,22:16:48,170.45,36.75,No,24.07
93,3/6/2020,22:16:48,176.47,36.82,No,24.07
94,3/6/2020,22:16:48,172.41,36.76,No,24.07
95,3/6/2020,22:16:48,176.47,36.95,No,24.07
96,3/6/2020,22:16:49,176.47,36.69,No,24.07
97,3/6/2020,22:16:49,172.41,36.86,No,24.08
98,3/6/2020,22:16:49,182.93,36.90,No,24.08
99,3/6/2020,22:16:50,245.90,36.29,No,24.08
